fit_time,score_time,test_accuracy,test_f1,test_roc_auc,IDP
4.197956085205078,0.07344269752502441,0.5130093274423171,0.5373134328358209,0.5184876347434115,su+t1+t2+dm
4.120182514190674,0.07442688941955566,0.5537555228276878,0.5665236051502146,0.5775636193270879,su+t1+t2+dm
4.179020643234253,0.07463669776916504,0.561119293078056,0.5565476190476192,0.5902045805529903,su+t1+t2+dm
3.856069326400757,0.06886649131774902,0.5370643102601865,0.5574847489441577,0.5514420509340218,su+t1+t2+dm
3.8370184898376465,0.06410574913024902,0.5100638193421698,0.543040293040293,0.5160911252026814,su+t1+t2+dm
3.81980562210083,0.07142949104309082,0.5640648011782032,0.5634218289085546,0.5648869900187209,su+t1+t2+dm
3.889401912689209,0.06245827674865723,0.5537555228276878,0.547085201793722,0.5760019357164754,su+t1+t2+dm
3.7982704639434814,0.062469482421875,0.5405862457722661,0.5499723909442298,0.5730055454650602,su+t1+ta+dm
3.6655068397521973,0.07121133804321289,0.5411499436302142,0.5327210103329506,0.5705677269948359,su+t1+ta+dm
3.6408815383911133,0.05946779251098633,0.5338218714768884,0.5227928447778419,0.5401890516784469,su+t1+ta+dm
3.5751712322235107,0.06903958320617676,0.5343855693348365,0.5269186712485681,0.5504372948095312,su+t1+ta+dm
3.324449062347412,0.06292891502380371,0.54847801578354,0.5522638345444382,0.567094026327931,su+t1+ta+dm
3.334968090057373,0.06611394882202148,0.5490417136414881,0.5535714285714285,0.5586684274545641,su+t1+ta+dm
3.303643226623535,0.06038165092468262,0.5355129650507328,0.5370786516853933,0.5452566128050291,su+t1+ta+dm
3.3787527084350586,0.0622866153717041,0.5298759864712514,0.531986531986532,0.5424794317010457,su+t1+ta+dm
5.43352746963501,0.07825732231140137,0.5575698187163155,0.5813630041724618,0.5636381095043306,su+t1+dm+dm
5.4583420753479,0.08460474014282227,0.5036746692797648,0.5299303944315545,0.5227237809913388,su+t1+dm+dm
5.47552490234375,0.07961773872375488,0.540421362077413,0.5481695568400771,0.5617551036085345,su+t1+dm+dm
5.465456962585449,0.08626151084899902,0.5673689367956883,0.5609149676777723,0.5834111117512627,su+t1+dm+dm
1.210895299911499,0.05257821083068848,0.4997070884592853,0.531798245614035,0.5033275586097834,su+t2+t2+ta
1.2403008937835693,0.053391456604003906,0.5313415348564734,0.5628415300546449,0.5354349300306673,su+t2+t2+ta
1.2393662929534912,0.05260419845581055,0.5375146541617819,0.5462909718228867,0.5559386978445842,su+t2+t2+ta
1.2329351902008057,0.05242586135864258,0.5492379835873388,0.5479129923574368,0.5673500465222393,su+t2+t2+ta
3.881720542907715,0.06645941734313965,0.5442501324854266,0.5430393198724761,0.5715137857900318,su+t2+t2+dm
3.825568199157715,0.07200193405151367,0.5564387917329093,0.5536,0.5848266441396912,su+t2+t2+dm
3.8944830894470215,0.07069993019104004,0.5455991516436903,0.5385029617662898,0.5688103107228684,su+t2+t2+dm
3.8286688327789307,0.06862640380859375,0.531813361611877,0.5335446381405176,0.5423846414221438,su+t2+t2+dm
3.560119390487671,0.06959199905395508,0.5458399576046635,0.5458399576046634,0.557299998202635,su+t2+t2+dm
3.6295149326324463,0.06388092041015625,0.5537890832008479,0.5668724279835391,0.5856961194888294,su+t2+t2+dm
3.637904167175293,0.06593608856201172,0.5323435843054083,0.5328389830508473,0.5674496119759482,su+t2+t2+dm
3.508824110031128,0.06047487258911133,0.5174973488865323,0.5376016260162603,0.5316654840207861,su+t2+t2+dm
3.478264570236206,0.06871533393859863,0.5374269005847954,0.5588399330730619,0.5531698642317294,su+t2+ta+dm
3.5285191535949707,0.08087944984436035,0.5210526315789473,0.5497526113249037,0.5370144659895353,su+t2+ta+dm
3.490950345993042,0.06722354888916016,0.558806319485079,0.5611175785797439,0.5767574674390896,su+t2+ta+dm
3.5263869762420654,0.06388211250305176,0.5652428320655354,0.5438919582565992,0.5986701726995083,su+t2+ta+dm
3.209376335144043,0.06419801712036133,0.5093567251461988,0.5262563523433089,0.5237235388666598,su+t2+ta+dm
3.2040915489196777,0.05861473083496094,0.5216374269005848,0.5587918015102482,0.5384166068191922,su+t2+ta+dm
3.1511611938476562,0.05816841125488281,0.5523698069046226,0.5641025641025641,0.5709670350740239,su+t2+ta+dm
3.2480618953704834,0.06575846672058105,0.5757753071971914,0.5608721986674742,0.6032718408041963,su+t2+ta+dm
5.0905420780181885,0.07711243629455566,0.5668958223162348,0.5749870264660094,0.5822454892222334,su+t2+dm+dm
5.076122760772705,0.0778658390045166,0.5658381808566896,0.5658381808566896,0.6020392183182881,su+t2+dm+dm
5.1000754833221436,0.0868997573852539,0.5468006345848757,0.5434203516249333,0.5757799478729712,su+t2+dm+dm
5.054525375366211,0.09593081474304199,0.5356953992596509,0.5488180883864338,0.5439914091076882,su+t2+dm+dm
3.596456527709961,0.06231999397277832,0.5682844243792325,0.5590778097982708,0.5888068219455895,su+t2+ta+dm
3.6421830654144287,0.07024860382080078,0.5564334085778782,0.5569334836527622,0.5931826404210977,su+t2+ta+dm
3.60012149810791,0.061200857162475586,0.5279503105590062,0.5217391304347825,0.5427746107051307,su+t2+ta+dm
3.606618881225586,0.07174515724182129,0.5217391304347826,0.5238898257448004,0.5382408080498908,su+t2+ta+dm
3.3096725940704346,0.05979156494140625,0.5569977426636569,0.5577464788732395,0.5735443237927327,su+t2+ta+dm
3.3159167766571045,0.0690011978149414,0.5423250564334086,0.5451486259113852,0.5621875780258753,su+t2+ta+dm
3.4263031482696533,0.0604398250579834,0.5352907961603613,0.5331820760068067,0.5529530295494255,su+t2+ta+dm
3.2340831756591797,0.0583956241607666,0.52343308865048,0.5231638418079096,0.5399778092359491,su+t2+ta+dm
5.4573705196380615,0.08029413223266602,0.551791850760923,0.5691363850873054,0.5727445721854509,su+t2+dm+dm
5.445280075073242,0.09086275100708008,0.5233186057928326,0.5485820548582055,0.524218627993468,su+t2+dm+dm
5.421800374984741,0.0956428050994873,0.5591556210112911,0.5764150943396226,0.579870476660542,su+t2+dm+dm
5.500317096710205,0.08183908462524414,0.5699558173784978,0.5646123260437376,0.5979040663542013,su+t2+dm+dm
4.789529085159302,0.07355999946594238,0.5552423900789177,0.5728207904710342,0.5741570905818607,su+ta+dm+dm
4.800793647766113,0.08058834075927734,0.5512965050732808,0.5497737556561088,0.5678388446926608,su+ta+dm+dm
4.756741046905518,0.07664060592651367,0.532130777903044,0.521889400921659,0.560867293957947,su+ta+dm+dm
4.734667539596558,0.07032179832458496,0.536076662908681,0.545554942020983,0.5545477770476467,su+ta+dm+dm
1.243062973022461,0.05205655097961426,0.5143526654950205,0.5386755703951029,0.5114158322602963,t1+t2+t2+ta
1.2381789684295654,0.051607608795166016,0.5243116578793204,0.5553121577217962,0.532478015325439,t1+t2+t2+ta
1.2879595756530762,0.05230855941772461,0.5404454865181711,0.5420560747663552,0.5562548016860704,t1+t2+t2+ta
1.2996747493743896,0.05298638343811035,0.5422039859320047,0.5408583186360965,0.5594928045145127,t1+t2+t2+ta
3.869307041168213,0.06877517700195312,0.5468998410174881,0.5516518091242789,0.5777180653162464,t1+t2+t2+dm
3.900686502456665,0.07117843627929688,0.5574986751457339,0.5513164965072542,0.5932798767007567,t1+t2+t2+dm
3.872112512588501,0.0661611557006836,0.5493107104984093,0.5385450597176981,0.5712089639684723,t1+t2+t2+dm
3.909998655319214,0.07549166679382324,0.5312831389183457,0.5414937759336099,0.5419404463766617,t1+t2+t2+dm
3.6032638549804688,0.06422996520996094,0.5516693163751988,0.5523809523809523,0.5656105649118393,t1+t2+t2+dm
3.6553871631622314,0.06502890586853027,0.555908850026497,0.5612565445026177,0.5803377248953036,t1+t2+t2+dm
3.564072847366333,0.060662269592285156,0.542948038176034,0.5443974630021142,0.5579708270686837,t1+t2+t2+dm
3.654435873031616,0.06722259521484375,0.5286320254506893,0.5347985347985348,0.541233107937147,t1+t2+t2+dm
3.573075294494629,0.07741761207580566,0.5362573099415204,0.5562395075545606,0.5535939263363086,t1+t2+ta+dm
3.5117852687835693,0.06252360343933105,0.5286549707602339,0.5476992143658811,0.5319995896173182,t1+t2+ta+dm
3.471097230911255,0.0634908676147461,0.5418373317729667,0.5353115727002968,0.5729597217086432,t1+t2+ta+dm
3.566777467727661,0.0666053295135498,0.5833820947922762,0.5631901840490798,0.6104167522631716,t1+t2+ta+dm
3.1898155212402344,0.060961246490478516,0.5309941520467836,0.5401376146788991,0.5305769296535686,t1+t2+ta+dm
3.319352388381958,0.06101393699645996,0.5216374269005848,0.5544662309368192,0.534988543483465,t1+t2+ta+dm
3.161630153656006,0.06021380424499512,0.5511995318899942,0.5511995318899942,0.5704931728227672,t1+t2+ta+dm
3.268422842025757,0.06374073028564453,0.5781158572264482,0.5751325869180908,0.5962666228412561,t1+t2+ta+dm
5.098602294921875,0.0871727466583252,0.562665256478054,0.5631273111463286,0.5793919259035538,t1+t2+dm+dm
5.101826190948486,0.07951045036315918,0.5737704918032787,0.5748945147679325,0.5970625412485878,t1+t2+dm+dm
5.11953330039978,0.08926939964294434,0.5552617662612375,0.5456509994597515,0.5783684016242157,t1+t2+dm+dm
5.063876152038574,0.09451770782470703,0.518244315177155,0.5291989664082687,0.5404957660771614,t1+t2+dm+dm
3.7006540298461914,0.06389403343200684,0.5632054176072234,0.5592255125284739,0.5815469123409546,t1+t2+ta+dm
3.6361186504364014,0.07257652282714844,0.5547404063205418,0.5452449567723342,0.5817953212500446,t1+t2+ta+dm
3.6157634258270264,0.06189584732055664,0.528514963297572,0.5142524723676557,0.5499572764025457,t1+t2+ta+dm
3.6139848232269287,0.0685877799987793,0.5409373235460192,0.5440269209197981,0.5464462894236778,t1+t2+ta+dm
3.316389322280884,0.058884620666503906,0.5654627539503386,0.5615034168564921,0.582643733216475,t1+t2+ta+dm
3.3539161682128906,0.06316304206848145,0.5490970654627539,0.5508712759977515,0.562220699213754,t1+t2+ta+dm
3.3684499263763428,0.05743145942687988,0.5341614906832298,0.5283018867924528,0.5529568555432274,t1+t2+ta+dm
3.294389009475708,0.061116933822631836,0.5166572557876906,0.5217877094972068,0.5286975041767099,t1+t2+ta+dm
5.465527534484863,0.09150981903076172,0.5483554246440845,0.5627376425855515,0.5682609978194268,t1+t2+dm+dm
5.4769980907440186,0.10425543785095215,0.510554737358861,0.5351981351981352,0.5192723325576329,t1+t2+dm+dm
5.542895555496216,0.08121895790100098,0.5567010309278351,0.5754583921015515,0.5781969687913919,t1+t2+dm+dm
5.508728981018066,0.10537934303283691,0.5640648011782032,0.5603960396039603,0.5986714121283048,t1+t2+dm+dm
4.740455150604248,0.06858682632446289,0.5518602029312288,0.5672291780076212,0.5811807531816835,t1+ta+dm+dm
4.811299085617065,0.08557510375976562,0.5467869222096956,0.5518394648829431,0.5739677084379278,t1+ta+dm+dm
4.786073923110962,0.06420040130615234,0.5439684329199549,0.5331794575879977,0.5551654933023543,t1+ta+dm+dm
4.840125322341919,0.09641003608703613,0.5349492671927847,0.5283018867924528,0.5541219849790727,t1+ta+dm+dm
3.5059783458709717,0.06328153610229492,0.5310668229777257,0.5485327313769751,0.5425235256848114,t2+t2+ta+dm
3.440779209136963,0.08277082443237305,0.5328253223915592,0.556976097832129,0.543216205407025,t2+t2+ta+dm
3.590606689453125,0.0616145133972168,0.5527549824150059,0.5581933989577302,0.5801618726541315,t2+t2+ta+dm
3.472059726715088,0.06607389450073242,0.5908558030480656,0.5785024154589372,0.6137994444818576,t2+t2+ta+dm
3.196730375289917,0.06351184844970703,0.5263774912075029,0.543502824858757,0.5338554086054461,t2+t2+ta+dm
3.230983257293701,0.05686068534851074,0.5328253223915592,0.5642427556041553,0.5430127994568511,t2+t2+ta+dm
3.1497576236724854,0.0583348274230957,0.5480656506447831,0.5596801827527127,0.5767699409985307,t2+t2+ta+dm
3.2595608234405518,0.05818939208984375,0.5732708089097304,0.5645933014354068,0.6000035733477733,t2+t2+ta+dm
5.127140045166016,0.09492826461791992,0.5500794912559619,0.5515055467511886,0.5847513794776857,t2+t2+dm+dm
5.027739763259888,0.07687854766845703,0.5802861685214626,0.5778251599147122,0.6008816075633122,t2+t2+dm+dm
5.126913785934448,0.07196164131164551,0.5392364793213149,0.534048257372654,0.5622699603823,t2+t2+dm+dm
5.061919450759888,0.08809065818786621,0.5387062566277837,0.5342612419700214,0.5569250007590676,t2+t2+dm+dm
4.751080274581909,0.12057685852050781,0.5263157894736842,0.5464725643896976,0.550360110803324,t2+ta+dm+dm
5.4002766609191895,0.07579493522644043,0.5239766081871345,0.5537280701754387,0.5407475804521049,t2+ta+dm+dm
4.562584638595581,0.07439804077148438,0.545348156816852,0.5526770293609672,0.5775490639166221,t2+ta+dm+dm
4.746052265167236,0.0727393627166748,0.5716793446459918,0.5622009569377989,0.6095868085514333,t2+ta+dm+dm
4.729245185852051,0.07392120361328125,0.554176072234763,0.554176072234763,0.5831074298467763,t2+ta+dm+dm
4.7089221477508545,0.0742025375366211,0.5682844243792325,0.5665722379603401,0.5936679932127044,t2+ta+dm+dm
4.7554004192352295,0.07602405548095703,0.5352907961603613,0.5299828669331811,0.5566106796240323,t2+ta+dm+dm
4.696469783782959,0.0868520736694336,0.538678712591756,0.5301897642323176,0.5493361900753722,t2+ta+dm+dm
2.895594596862793,0.05820775032043457,0.5363157894736842,0.5413846954711088,0.5506537396121884,fa+su+t1+t2+t2
2.880582094192505,0.05807971954345703,0.5494736842105263,0.5485232067510549,0.5648,fa+su+t1+t2+t2
2.9565043449401855,0.06334090232849121,0.5368421052631579,0.5564516129032258,0.5406382271468144,fa+su+t1+t2+t2
2.9478695392608643,0.058660268783569336,0.5410526315789473,0.5514403292181069,0.5386337950138504,fa+su+t1+t2+t2
2.604886293411255,0.05530548095703125,0.5147143681477208,0.5485775630703167,0.5166404287567493,fa+su+t1+t2+ta
2.6290817260742188,0.056674957275390625,0.5135603000577034,0.5435841905793178,0.5271742170581043,fa+su+t1+t2+ta
2.711996555328369,0.05907893180847168,0.5456120092378753,0.5644714997232981,0.5550485628490205,fa+su+t1+t2+ta
2.6634039878845215,0.0579831600189209,0.546189376443418,0.5467128027681661,0.5549712249785321,fa+su+t1+t2+ta
4.665972709655762,0.08298063278198242,0.5721840296139609,0.573537163943068,0.5890108169177937,fa+su+t1+t2+dm
4.633939981460571,0.0870811939239502,0.5616076150185088,0.5671018276762402,0.580265557009743,fa+su+t1+t2+dm
4.71315336227417,0.07915592193603516,0.5536753040719197,0.5457481162540365,0.5723469467655515,fa+su+t1+t2+dm
4.6271703243255615,0.08043837547302246,0.5245901639344263,0.5250924458531431,0.5412195040102017,fa+su+t1+t2+dm
4.446335554122925,0.07103204727172852,0.5436277102062401,0.5526179367547952,0.5580791301721535,fa+su+t1+t2+dm
4.485423564910889,0.07413339614868164,0.5298783712321523,0.5381818181818182,0.562890253587928,fa+su+t1+t2+dm
4.421722888946533,0.06567215919494629,0.5478582760444209,0.5567651632970451,0.5646889716657157,fa+su+t1+t2+dm
4.514872312545776,0.07353377342224121,0.5341089370703331,0.5465774575398867,0.5480877434365806,fa+su+t1+t2+dm
2.742840051651001,0.05583047866821289,0.5172024816694868,0.5307017543859649,0.5250139333894911,fa+su+t1+t2+ta
2.684356689453125,0.05551433563232422,0.5047941342357586,0.5017026106696936,0.516391773828641,fa+su+t1+t2+ta
2.6793899536132812,0.05729389190673828,0.5352509870276367,0.5417130144605117,0.5498840792892572,fa+su+t1+t2+ta
2.7460832595825195,0.057524919509887695,0.5177664974619289,0.5340599455040873,0.5234271811798717,fa+su+t1+t2+ta
5.037140846252441,0.08660101890563965,0.5424644084437898,0.5570342205323194,0.5640965081911269,fa+su+t1+t2+dm
4.990836143493652,0.08568978309631348,0.5159548355424645,0.5422469823584029,0.5184153345762534,fa+su+t1+t2+dm
5.022166967391968,0.07830166816711426,0.5645557191948944,0.5733525733525734,0.5872229216593948,fa+su+t1+t2+dm
4.996829986572266,0.0886530876159668,0.5596465390279823,0.5416453755748595,0.5858386144588766,fa+su+t1+t2+dm
4.712967157363892,0.06785249710083008,0.5375552282768777,0.5662983425414365,0.5431988678757825,fa+su+t1+t2+dm
4.912313461303711,0.06322360038757324,0.5130093274423171,0.5457875457875457,0.5105606444162099,fa+su+t1+t2+dm
4.788504123687744,0.0752098560333252,0.5625920471281296,0.5759162303664922,0.5809019590453294,fa+su+t1+t2+dm
4.8252482414245605,0.07175755500793457,0.5562101129111439,0.5484515484515485,0.581324192021532,fa+su+t1+t2+dm
4.329826593399048,0.06594014167785645,0.5411499436302142,0.5390713476783693,0.5658687619873177,fa+su+t1+ta+dm
4.336461544036865,0.08355951309204102,0.5501691093573844,0.5591160220994474,0.5700771128501504,fa+su+t1+ta+dm
4.393919229507446,0.0781552791595459,0.5310033821871477,0.5207373271889401,0.5580951969383644,fa+su+t1+ta+dm
4.297641038894653,0.07831645011901855,0.528184892897407,0.5295109612141653,0.5426586456761768,fa+su+t1+ta+dm
4.255608320236206,0.06267404556274414,0.5586245772266065,0.5690698954320309,0.5738787369609123,fa+su+t1+ta+dm
4.137781381607056,0.06422662734985352,0.5450958286358512,0.5499163413273843,0.5563450008833597,fa+su+t1+ta+dm
4.149725675582886,0.06370329856872559,0.5276211950394588,0.5249433106575965,0.5551222785849468,fa+su+t1+ta+dm
4.168260812759399,0.061977386474609375,0.5174746335963923,0.5296703296703297,0.5367191640748428,fa+su+t1+ta+dm
6.03954005241394,0.0807797908782959,0.533561979421852,0.5645013723696249,0.5567523189491271,fa+su+t1+dm+dm
6.084904670715332,0.09921622276306152,0.5100440960313571,0.5378927911275416,0.5219700024965912,fa+su+t1+dm+dm
5.992267608642578,0.10472512245178223,0.5546300832925036,0.5546300832925037,0.575277025599662,fa+su+t1+dm+dm
6.189762115478516,0.09002113342285156,0.5668789808917197,0.5641025641025641,0.58787232816731,fa+su+t1+dm+dm
2.6168034076690674,0.05629301071166992,0.5143526654950205,0.5355742296918767,0.5151716904931211,fa+su+t2+t2+ta
2.5838170051574707,0.05730938911437988,0.5213825424721734,0.556701030927835,0.5211939675645401,fa+su+t2+t2+ta
2.561086654663086,0.05579400062561035,0.5592028135990621,0.5571260306242639,0.570967373960465,fa+su+t2+t2+ta
2.6532061100006104,0.05764460563659668,0.5509964830011723,0.5494117647058823,0.5732570652644484,fa+su+t2+t2+ta
4.654771089553833,0.07311081886291504,0.5585585585585585,0.563188253801783,0.5788335550083578,fa+su+t2+t2+dm
4.762303352355957,0.08951544761657715,0.5776364599894012,0.5785298783712322,0.6070611733199129,fa+su+t2+t2+dm
4.665491104125977,0.10404729843139648,0.5498409331919406,0.5423180592991914,0.5708850951758169,fa+su+t2+t2+dm
4.587054491043091,0.07337570190429688,0.5275715800636267,0.5293185419968304,0.5414411486546513,fa+su+t2+t2+dm
4.482109785079956,0.06226825714111328,0.5622681505034446,0.5679916317991632,0.572568614411273,fa+su+t2+t2+dm
4.438381910324097,0.07439899444580078,0.5601483836777954,0.5782520325203252,0.5812274206013983,fa+su+t2+t2+dm
4.4542200565338135,0.06241488456726074,0.5514316012725344,0.5598335067637877,0.5624228984232762,fa+su+t2+t2+dm
4.44883131980896,0.0818936824798584,0.5376458112407211,0.5486542443064182,0.5399230136890792,fa+su+t2+t2+dm
4.230576992034912,0.061525583267211914,0.5374269005847954,0.5603112840466925,0.5526404705721419,fa+su+t2+ta+dm
4.197940826416016,0.09032249450683594,0.5152046783625731,0.5412285556170449,0.5338695667042851,fa+su+t2+ta+dm
4.23640251159668,0.0638418197631836,0.5564657694558222,0.5551643192488263,0.5737088623197337,fa+su+t2+ta+dm
4.211785078048706,0.08700966835021973,0.5757753071971914,0.552745219000617,0.6063930317597271,fa+su+t2+ta+dm
4.049866199493408,0.060730695724487305,0.5222222222222223,0.5448467966573817,0.533678054786088,fa+su+t2+ta+dm
3.9591171741485596,0.06703519821166992,0.5070175438596491,0.5350248207391064,0.5214650661742075,fa+su+t2+ta+dm
4.0070106983184814,0.059328556060791016,0.5488589818607372,0.5525246662797446,0.5710218168371748,fa+su+t2+ta+dm
4.0224854946136475,0.06905126571655273,0.5787009947337625,0.5818815331010453,0.6026240464549352,fa+su+t2+ta+dm
5.757277488708496,0.08887338638305664,0.5690111052353253,0.5761830473218928,0.5873239594169827,fa+su+t2+dm+dm
5.799251317977905,0.0801849365234375,0.5589635113696457,0.5563829787234043,0.6018233274047227,fa+su+t2+dm+dm
5.753394842147827,0.08970141410827637,0.5483870967741935,0.5408602150537635,0.56959853238923,fa+su+t2+dm+dm
5.7771642208099365,0.08666229248046875,0.5298783712321523,0.5347985347985348,0.5438784299249415,fa+su+t2+dm+dm
4.280569314956665,0.07306456565856934,0.559255079006772,0.5477707006369428,0.5882004494290416,fa+su+t2+ta+dm
4.397249698638916,0.06986808776855469,0.5694130925507901,0.571107363687465,0.584955846908774,fa+su+t2+ta+dm
4.287705659866333,0.07800769805908203,0.5431959345002824,0.5363896848137536,0.5564691178533625,fa+su+t2+ta+dm
4.330779075622559,0.06593203544616699,0.5302089215132694,0.5261958997722095,0.5385111782785579,fa+su+t2+ta+dm
4.10198187828064,0.07314777374267578,0.5671557562076749,0.5731775180856984,0.5839214467334866,fa+su+t2+ta+dm
4.183631896972656,0.06415319442749023,0.5321670428893905,0.5432506887052342,0.5523875280893151,fa+su+t2+ta+dm
4.160839796066284,0.07190942764282227,0.5307735742518351,0.5360134003350085,0.549989159684228,fa+su+t2+ta+dm
4.14727783203125,0.06807947158813477,0.5228684359119141,0.5302946081156198,0.5288849778730025,fa+su+t2+ta+dm
6.0227813720703125,0.08015561103820801,0.5468826705940109,0.5660554771979314,0.5686359946864197,fa+su+t2+dm+dm
5.955258369445801,0.09569573402404785,0.5169366715758469,0.5414725069897484,0.5209005323220307,fa+su+t2+dm+dm
5.9980549812316895,0.0952293872833252,0.5665193912616593,0.5756847669389716,0.5930647751657602,fa+su+t2+dm+dm
5.994844675064087,0.08981204032897949,0.5679921453117329,0.5643564356435643,0.5897919875990754,fa+su+t2+dm+dm
5.187816381454468,0.08731365203857422,0.5473506200676438,0.56,0.5713977037732804,fa+su+ta+dm+dm
5.2191078662872314,0.07666921615600586,0.5462232243517474,0.5617855198693522,0.5746070320513391,fa+su+ta+dm+dm
5.2375874519348145,0.08193016052246094,0.5310033821871477,0.5234822451317297,0.5527988520137422,fa+su+ta+dm+dm
5.199312686920166,0.09310317039489746,0.5450958286358512,0.5448392554991539,0.552228163539743,fa+su+ta+dm+dm
2.681037187576294,0.059545278549194336,0.523725834797891,0.5515719801434087,0.5283007212455831,fa+t1+t2+t2+ta
2.638265371322632,0.05543851852416992,0.5125951962507322,0.5428571428571428,0.5288457050607993,fa+t1+t2+t2+ta
2.5841050148010254,0.055413246154785156,0.5515826494724502,0.5528930450029224,0.5767397049789104,fa+t1+t2+t2+ta
2.6637511253356934,0.05944466590881348,0.5498241500586166,0.5545243619489558,0.5581596709221573,fa+t1+t2+t2+ta
4.708730220794678,0.07691431045532227,0.5458399576046635,0.550603041426324,0.5742716178082931,fa+t1+t2+t2+dm
4.749729633331299,0.08624982833862305,0.5749867514573397,0.5761099365750528,0.5876979348275428,fa+t1+t2+t2+dm
4.616675853729248,0.08732414245605469,0.5604453870625663,0.5521339816315506,0.5669469406206811,fa+t1+t2+t2+dm
4.69245171546936,0.06753683090209961,0.5238600212089077,0.5288562434417629,0.5333916597038624,fa+t1+t2+t2+dm
4.418882846832275,0.07265901565551758,0.5527291997880233,0.5534391534391534,0.5684234412351493,fa+t1+t2+t2+dm
4.4972429275512695,0.06604719161987305,0.5479597244303127,0.5545691906005222,0.5770069827632691,fa+t1+t2+t2+dm
4.419169902801514,0.08562350273132324,0.5397667020148462,0.5488565488565488,0.5577661599844363,fa+t1+t2+t2+dm
4.479363679885864,0.06277322769165039,0.5402969247083775,0.5556125064069708,0.5403244760466416,fa+t1+t2+t2+dm
4.175252676010132,0.07076764106750488,0.5391812865497077,0.5558060879368659,0.5511658288020246,fa+t1+t2+ta+dm
4.14283561706543,0.08408689498901367,0.5128654970760234,0.5450573457127252,0.5223692760165521,fa+t1+t2+ta+dm
4.242145299911499,0.06669831275939941,0.5482738443534231,0.5410225921521997,0.574979799224838,fa+t1+t2+ta+dm
4.210775136947632,0.08737850189208984,0.5746050321825629,0.5553516819571865,0.6072955613076406,fa+t1+t2+ta+dm
3.9975244998931885,0.0689549446105957,0.5257309941520468,0.5415488976823063,0.5345781608016142,fa+t1+t2+ta+dm
4.0091516971588135,0.06689977645874023,0.5169590643274854,0.5530303030303031,0.5295304538148491,fa+t1+t2+ta+dm
4.003767251968384,0.06227922439575195,0.5406670567583383,0.5470282746682055,0.5651642768122492,fa+t1+t2+ta+dm
4.0650413036346436,0.062023162841796875,0.5471035693387947,0.5551724137931033,0.5763739950970321,fa+t1+t2+ta+dm
5.736193656921387,0.088165283203125,0.5631940772078265,0.5661764705882352,0.5847589963869033,fa+t1+t2+dm+dm
5.802932262420654,0.07470107078552246,0.5732416710735061,0.5781495033978045,0.5958354307191517,fa+t1+t2+dm+dm
5.83335018157959,0.08705496788024902,0.5468006345848757,0.543906333155934,0.5717697461883509,fa+t1+t2+dm+dm
5.760900497436523,0.09153103828430176,0.5272342675832893,0.5386996904024768,0.5426736915109008,fa+t1+t2+dm+dm
4.36860203742981,0.08437561988830566,0.5558690744920993,0.5525866969869244,0.589396633868198,fa+t1+t2+ta+dm
4.352514266967773,0.06623435020446777,0.5632054176072234,0.5661434977578476,0.5860539416761359,fa+t1+t2+ta+dm
4.396618127822876,0.07260322570800781,0.5307735742518351,0.52378223495702,0.5525691548379692,fa+t1+t2+ta+dm
4.300555229187012,0.07013320922851562,0.52343308865048,0.5188141391106044,0.5365752254148015,fa+t1+t2+ta+dm
4.141626834869385,0.06426024436950684,0.5620767494356659,0.5674470457079152,0.5817252571987628,fa+t1+t2+ta+dm
4.215383768081665,0.06455063819885254,0.5440180586907449,0.5589519650655022,0.54642953594668,fa+t1+t2+ta+dm
4.143563747406006,0.06234407424926758,0.5228684359119141,0.5212464589235127,0.5448878346150412,fa+t1+t2+ta+dm
4.1944427490234375,0.06760048866271973,0.5115753811405985,0.5159485170677113,0.523930315899555,fa+t1+t2+ta+dm
6.084009170532227,0.08962130546569824,0.5468826705940109,0.5676814988290397,0.5707982516855579,fa+t1+t2+dm+dm
6.11633825302124,0.08997344970703125,0.5046637211585665,0.5256229431123649,0.5080879786994068,fa+t1+t2+dm+dm
6.011204242706299,0.08386826515197754,0.5576828669612175,0.5686931546194351,0.582832855509562,fa+t1+t2+dm+dm
6.10178542137146,0.09110808372497559,0.5630829651448208,0.5518630412890232,0.5848495481721554,fa+t1+t2+dm+dm
5.220308780670166,0.0833888053894043,0.5473506200676438,0.5511458915595305,0.574887927714488,fa+t1+ta+dm+dm
5.2735350131988525,0.07682538032531738,0.5473506200676438,0.5506435366536093,0.5669376907326038,fa+t1+ta+dm+dm
5.262492418289185,0.0880897045135498,0.5377677564825254,0.5265588914549654,0.5532958212639287,fa+t1+ta+dm+dm
5.248668670654297,0.08892226219177246,0.5388951521984217,0.5331050228310502,0.559977579187792,fa+t1+ta+dm+dm
4.2531821727752686,0.07562112808227539,0.541031652989449,0.5518030910131656,0.5493032659024284,fa+t2+t2+ta+dm
4.132812261581421,0.07806777954101562,0.5211019929660023,0.5458588104502502,0.5343831645842754,fa+t2+t2+ta+dm
4.267268657684326,0.06939196586608887,0.5533411488862837,0.5522914218566393,0.5822096758011515,fa+t2+t2+ta+dm
4.173446893692017,0.07740259170532227,0.5679953106682297,0.5610482430017868,0.6050186295111798,fa+t2+t2+ta+dm
3.919851064682007,0.06310272216796875,0.5351699882766706,0.5542439572793704,0.5343144463578653,fa+t2+t2+ta+dm
4.033117771148682,0.06255149841308594,0.518757327080891,0.5530756668481219,0.5362976543720597,fa+t2+t2+ta+dm
