fit_time,score_time,test_accuracy,test_f1,test_roc_auc,IDP
1.246558666229248,0.04021716117858887,0.5285996055226825,0.5152129817444219,0.5526749867728984,fa+t2+t2+ta+dm
1.2810561656951904,0.03901863098144531,0.5305719921104537,0.5296442687747036,0.5590551181102362,fa+t2+t2+ta+dm
1.1641545295715332,0.03672146797180176,0.5680473372781065,0.5557809330628803,0.5870187669229092,fa+t2+t2+ta+dm
1.1560297012329102,0.03730273246765137,0.5562130177514792,0.5714285714285715,0.5696990445364291,fa+t2+t2+ta+dm
1.1695542335510254,0.03735947608947754,0.5641025641025641,0.5553319919517103,0.5724689552145902,fa+t2+t2+ta+dm
1.155388355255127,0.03704428672790527,0.5226824457593688,0.5310077519379846,0.5457502100774952,fa+t2+t2+ta+dm
1.560464859008789,0.043439626693725586,0.5827067669172933,0.5811320754716981,0.6154531064503364,fa+t2+t2+dm+dm
1.5464880466461182,0.04222702980041504,0.5413533834586466,0.5413533834586466,0.5411979196110577,fa+t2+t2+dm+dm
1.539658784866333,0.04044389724731445,0.5612052730696798,0.5724770642201834,0.5756703078450844,fa+t2+t2+dm+dm
1.5269880294799805,0.04062390327453613,0.551789077212806,0.5475285171102662,0.5552844375088665,fa+t2+t2+dm+dm
1.5046379566192627,0.03880786895751953,0.5610236220472441,0.5224839400428266,0.5814836629673259,fa+t2+ta+dm+dm
1.461660385131836,0.04131507873535156,0.5374015748031497,0.5383104125736738,0.5684481368962738,fa+t2+ta+dm+dm
1.4614882469177246,0.03896689414978027,0.5601577909270217,0.5305263157894737,0.5500918116460739,fa+t2+ta+dm+dm
1.4712343215942383,0.04184460639953613,0.5522682445759369,0.5626204238921002,0.5702748124863839,fa+t2+ta+dm+dm
1.5314650535583496,0.040442466735839844,0.5774378585086042,0.5658153241650294,0.5948787692667661,fa+t2+ta+dm+dm
1.5284998416900635,0.04081892967224121,0.5506692160611855,0.5640074211502782,0.5567108303354684,fa+t2+ta+dm+dm
1.5226290225982666,0.04054689407348633,0.5736137667304015,0.5531062124248497,0.5643882893159019,fa+t2+ta+dm+dm
1.5263450145721436,0.041841983795166016,0.5678776290630975,0.5620155038759689,0.5842473165452897,fa+t2+ta+dm+dm
0.5040597915649414,0.03424406051635742,0.5669291338582677,0.5258620689655172,0.5820261640523281,su+t1+t2+t2+ta
0.5000107288360596,0.03488898277282715,0.5433070866141733,0.5486381322957199,0.5584506169012338,su+t1+t2+t2+ta
0.49074745178222656,0.03502202033996582,0.5601577909270217,0.5584158415841584,0.5630854937599203,su+t1+t2+t2+ta
0.5039918422698975,0.03467106819152832,0.5601577909270217,0.5669902912621358,0.5765926986399427,su+t1+t2+t2+ta
1.1326916217803955,0.038185834884643555,0.575187969924812,0.5845588235294118,0.596359319351009,su+t1+t2+t2+dm
1.1502904891967773,0.0393671989440918,0.5357142857142857,0.5434380776340111,0.544815987336763,su+t1+t2+t2+dm
1.1301569938659668,0.03857922554016113,0.5743879472693032,0.5845588235294118,0.5861256915874592,su+t1+t2+t2+dm
1.1393752098083496,0.03819084167480469,0.5630885122410546,0.5812274368231047,0.5715988083416087,su+t1+t2+t2+dm
1.002894401550293,0.0369112491607666,0.5601503759398496,0.5551330798479087,0.5860563061789813,su+t1+t2+t2+dm
0.9928369522094727,0.037102699279785156,0.5338345864661654,0.5539568345323741,0.55691390129459,su+t1+t2+t2+dm
0.9866256713867188,0.03673672676086426,0.5630885122410546,0.5781818181818181,0.5615406440629878,su+t1+t2+t2+dm
0.9930286407470703,0.0370941162109375,0.5386064030131826,0.5504587155963303,0.5525180876720102,su+t1+t2+t2+dm
1.0901923179626465,0.03763771057128906,0.5334645669291339,0.4903225806451613,0.5683861367722736,su+t1+t2+ta+dm
1.0851733684539795,0.038166046142578125,0.5649606299212598,0.5606361829025844,0.5771746543493087,su+t1+t2+ta+dm
1.0930159091949463,0.03838944435119629,0.5325443786982249,0.5343811394891945,0.5617472223086739,su+t1+t2+ta+dm
1.0998632907867432,0.03803610801696777,0.5483234714003945,0.5553398058252427,0.5689987862189163,su+t1+t2+ta+dm
1.0197291374206543,0.036960601806640625,0.5807086614173228,0.5553235908141962,0.5910781821563643,su+t1+t2+ta+dm
0.9958467483520508,0.03622627258300781,0.5374015748031497,0.5436893203883495,0.5650536301072602,su+t1+t2+ta+dm
0.9865989685058594,0.03765273094177246,0.5502958579881657,0.5169491525423728,0.5750521303414148,su+t1+t2+ta+dm
0.9911911487579346,0.038210153579711914,0.5502958579881657,0.558139534883721,0.5741806977685102,su+t1+t2+ta+dm
1.4299890995025635,0.041837453842163086,0.5394736842105263,0.5205479452054795,0.5643902990559104,su+t1+t2+dm+dm
1.437542200088501,0.04033374786376953,0.5469924812030075,0.5657657657657659,0.5824523715303296,su+t1+t2+dm+dm
1.4302544593811035,0.04088950157165527,0.5319548872180451,0.516504854368932,0.5691955452541129,su+t1+t2+dm+dm
1.407501220703125,0.04039192199707031,0.5695488721804511,0.5813528336380257,0.5825230369155973,su+t1+t2+dm+dm
1.1462821960449219,0.038192033767700195,0.5946462715105163,0.5859375000000001,0.5956684507618965,su+t1+t2+ta+dm
1.1103274822235107,0.03789091110229492,0.5717017208413002,0.5867158671586715,0.5843935538592027,su+t1+t2+ta+dm
1.1135482788085938,0.03751015663146973,0.5449330783938815,0.5258964143426295,0.586440876253985,su+t1+t2+ta+dm
1.0918011665344238,0.03790879249572754,0.5296367112810707,0.5340909090909091,0.5437834517855576,su+t1+t2+ta+dm
1.003474473953247,0.036988258361816406,0.5468451242829828,0.5306930693069307,0.5911350940305928,su+t1+t2+ta+dm
0.9974079132080078,0.03727865219116211,0.5391969407265774,0.5495327102803738,0.5650902284226843,su+t1+t2+ta+dm
0.9943017959594727,0.03720259666442871,0.5602294455066922,0.5490196078431372,0.5781492205551169,su+t1+t2+ta+dm
0.9735305309295654,0.03654217720031738,0.5372848948374761,0.5551470588235294,0.5613319294551198,su+t1+t2+ta+dm
1.4881830215454102,0.0414433479309082,0.5727272727272728,0.5750452079566004,0.5953190082644628,su+t1+t2+dm+dm
1.4871129989624023,0.04204440116882324,0.5381818181818182,0.5398550724637682,0.5738842975206612,su+t1+t2+dm+dm
1.4717986583709717,0.03995251655578613,0.5890909090909091,0.597864768683274,0.6027768595041322,su+t1+t2+dm+dm
1.479414939880371,0.04208493232727051,0.5454545454545454,0.5404411764705882,0.5729454545454545,su+t1+t2+dm+dm
1.4354419708251953,0.04183197021484375,0.5706106870229007,0.573055028462998,0.5888642852980596,su+t1+ta+dm+dm
1.4837565422058105,0.0411684513092041,0.5248091603053435,0.5397412199630315,0.5363615173940912,su+t1+ta+dm+dm
1.4186067581176758,0.04148292541503906,0.5438931297709924,0.5447619047619048,0.5459617737894062,su+t1+ta+dm+dm
1.4014463424682617,0.04197549819946289,0.5267175572519084,0.5212355212355213,0.5366237398752987,su+t1+ta+dm+dm
1.086848258972168,0.03760051727294922,0.5404339250493096,0.5215605749486651,0.5616382932370607,su+t2+t2+ta+dm
1.1321966648101807,0.03684043884277344,0.5562130177514792,0.5746691871455577,0.5673026049609411,su+t2+t2+ta+dm
1.0868425369262695,0.03811788558959961,0.5364891518737672,0.5364891518737673,0.5547757617254364,su+t2+t2+ta+dm
1.101785659790039,0.03904414176940918,0.5581854043392505,0.5708812260536398,0.572935794092932,su+t2+t2+ta+dm
0.9629909992218018,0.03657841682434082,0.5621301775147929,0.5629921259842519,0.5757679499548722,su+t2+t2+ta+dm
0.9545164108276367,0.03638410568237305,0.5463510848126233,0.5708955223880597,0.5868164700756279,su+t2+t2+ta+dm
0.9623196125030518,0.03675270080566406,0.5463510848126233,0.5436507936507937,0.5873299928418038,su+t2+t2+ta+dm
0.9536781311035156,0.036695241928100586,0.5069033530571992,0.5210727969348659,0.545423422862656,su+t2+t2+ta+dm
1.4183218479156494,0.040554046630859375,0.5695488721804511,0.5782688766114181,0.5863813669512126,su+t2+t2+dm+dm
1.4124884605407715,0.04196810722351074,0.5469924812030075,0.5626134301270418,0.5512889366272825,su+t2+t2+dm+dm
1.4624195098876953,0.04406929016113281,0.5630885122410546,0.5622641509433962,0.5780819974464463,su+t2+t2+dm+dm
1.4652907848358154,0.041037559509277344,0.5235404896421846,0.5271028037383177,0.5642928074904241,su+t2+t2+dm+dm
1.3660435676574707,0.040087223052978516,0.5531496062992126,0.49889624724061815,0.5690836381672764,su+t2+ta+dm+dm
1.4130363464355469,0.04158973693847656,0.5551181102362205,0.5551181102362205,0.5822896645793292,su+t2+ta+dm+dm
1.3954977989196777,0.042945146560668945,0.5759368836291914,0.549266247379455,0.5936790015872522,su+t2+ta+dm+dm
1.3721060752868652,0.04085659980773926,0.5562130177514792,0.5596868884540117,0.5858827923189444,su+t2+ta+dm+dm
1.4954121112823486,0.04145693778991699,0.5831739961759083,0.5758754863813229,0.616390278143371,su+t2+ta+dm+dm
1.4066929817199707,0.0401768684387207,0.5544933078393881,0.5527831094049904,0.574083823228335,su+t2+ta+dm+dm
1.4080607891082764,0.0409853458404541,0.5468451242829828,0.5306930693069307,0.5704571378432921,su+t2+ta+dm+dm
1.407350778579712,0.04163026809692383,0.5506692160611855,0.5436893203883495,0.5602351496007721,su+t2+ta+dm+dm
1.097369909286499,0.03675580024719238,0.5443786982248521,0.5333333333333332,0.5689832249229716,t1+t2+t2+ta+dm
1.065781593322754,0.036852121353149414,0.5463510848126233,0.5542635658914729,0.561793906196508,t1+t2+t2+ta+dm
1.0693449974060059,0.03709292411804199,0.5601577909270217,0.56188605108055,0.584311101428527,t1+t2+t2+ta+dm
1.0815255641937256,0.03801369667053223,0.5424063116370809,0.5639097744360901,0.5670691855217702,t1+t2+t2+ta+dm
0.9617958068847656,0.03660297393798828,0.5581854043392505,0.5502008032128514,0.5730447231645451,t1+t2+t2+ta+dm
0.9483509063720703,0.03642463684082031,0.5601577909270217,0.5752380952380951,0.5912358781239302,t1+t2+t2+ta+dm
0.9382596015930176,0.03608584403991699,0.5700197238658777,0.583969465648855,0.5717686968970777,t1+t2+t2+ta+dm
0.9334089756011963,0.03656911849975586,0.5285996055226825,0.5191146881287726,0.5617627836046185,t1+t2+t2+ta+dm
1.4472851753234863,0.0424501895904541,0.5526315789473685,0.5592592592592592,0.5868618915710329,t1+t2+t2+dm+dm
1.433680772781372,0.04190683364868164,0.5488721804511278,0.5588235294117648,0.5430776188591779,t1+t2+t2+dm+dm
1.4630038738250732,0.0398411750793457,0.544256120527307,0.5583941605839415,0.5744219038161442,t1+t2+t2+dm+dm
1.443120002746582,0.04004621505737305,0.519774011299435,0.5215759849906192,0.5360902255639098,t1+t2+t2+dm+dm
1.4093315601348877,0.04269075393676758,0.5354330708661418,0.4778761061946903,0.5753301506603014,t1+t2+ta+dm+dm
1.4154067039489746,0.04250907897949219,0.5433070866141733,0.546875,0.576027652055304,t1+t2+ta+dm+dm
1.3691251277923584,0.038465023040771484,0.5779092702169625,0.5596707818930041,0.5983162677787806,t1+t2+ta+dm+dm
1.3491079807281494,0.03833293914794922,0.5562130177514792,0.5631067961165048,0.5909246522050355,t1+t2+ta+dm+dm
1.439718246459961,0.04216361045837402,0.5850860420650096,0.5736738703339882,0.6016641806323301,t1+t2+ta+dm+dm
1.4019720554351807,0.03975486755371094,0.5755258126195029,0.5811320754716981,0.5790412681699862,t1+t2+ta+dm+dm
1.3997809886932373,0.04150032997131348,0.5487571701720841,0.5144032921810701,0.5685414290310316,t1+t2+ta+dm+dm
1.4339375495910645,0.04358673095703125,0.5391969407265774,0.5391969407265774,0.5553215758532947,t1+t2+ta+dm+dm
1.3430962562561035,0.038454294204711914,0.5483234714003945,0.5278350515463917,0.5709595095079518,t2+t2+ta+dm+dm
1.3649859428405762,0.041473388671875,0.5443786982248521,0.5461689587426327,0.5689832249229716,t2+t2+ta+dm+dm
1.386828899383545,0.040500640869140625,0.5542406311637081,0.5568627450980392,0.572142167999751,t2+t2+ta+dm+dm
1.377349615097046,0.043549299240112305,0.534516765285996,0.549618320610687,0.5573900594441505,t2+t2+ta+dm+dm
0.8501763343811035,0.03671765327453613,0.5688976377952756,0.5557809330628803,0.5926591853183707,fa+su+t1+t2+t2+ta
0.8121671676635742,0.03588676452636719,0.5649606299212598,0.5725338491295938,0.5803366606733213,fa+su+t1+t2+t2+ta
0.7984018325805664,0.0359349250793457,0.5680473372781065,0.5539714867617108,0.5826460427624413,fa+su+t1+t2+t2+ta
0.8089041709899902,0.03564119338989258,0.5562130177514792,0.5697896749521988,0.5793314867262146,fa+su+t1+t2+t2+ta
1.3374147415161133,0.04138326644897461,0.5789473684210527,0.5773584905660377,0.5960483916558312,fa+su+t1+t2+t2+dm
1.3343193531036377,0.040612220764160156,0.543233082706767,0.5652951699463328,0.5567443043699474,fa+su+t1+t2+t2+dm
1.3075275421142578,0.03844404220581055,0.5706214689265536,0.5746268656716418,0.5755710029791459,fa+su+t1+t2+t2+dm
1.3081016540527344,0.03974747657775879,0.5386064030131826,0.5537340619307832,0.5440346148389843,fa+su+t1+t2+t2+dm
1.2448406219482422,0.03753972053527832,0.5488721804511278,0.5555555555555556,0.5506670812369269,fa+su+t1+t2+t2+dm
1.2190299034118652,0.03689312934875488,0.5338345864661654,0.5441176470588236,0.5313047656735824,fa+su+t1+t2+t2+dm
1.205268383026123,0.03715777397155762,0.5725047080979284,0.589511754068716,0.5856717264860265,fa+su+t1+t2+t2+dm
1.1963746547698975,0.03711724281311035,0.5254237288135594,0.5350553505535055,0.5306426443467158,fa+su+t1+t2+t2+dm
1.2762665748596191,0.03883075714111328,0.5374015748031497,0.4719101123595505,0.5731756463512927,fa+su+t1+t2+ta+dm
1.2810821533203125,0.039663076400756836,0.547244094488189,0.5436507936507937,0.5679211358422718,fa+su+t1+t2+ta+dm
1.2906899452209473,0.039003849029541016,0.5522682445759369,0.5357873210633947,0.5676760760636146,fa+su+t1+t2+ta+dm
1.2541251182556152,0.03790926933288574,0.5857988165680473,0.5930232558139535,0.5876723413525878,fa+su+t1+t2+ta+dm
1.181135892868042,0.03779292106628418,0.5452755905511811,0.5010799136069114,0.5713466426932854,fa+su+t1+t2+ta+dm
1.1845166683197021,0.03730893135070801,0.5433070866141733,0.5503875968992248,0.5612251224502449,fa+su+t1+t2+ta+dm
1.1952481269836426,0.03836774826049805,0.534516765285996,0.5062761506276151,0.5586816470075628,fa+su+t1+t2+ta+dm
1.1645357608795166,0.03694558143615723,0.5601577909270217,0.56188605108055,0.5741962590644548,fa+su+t1+t2+ta+dm
1.5944600105285645,0.041545867919921875,0.556390977443609,0.5513307984790874,0.5828763638419356,fa+su+t1+t2+dm+dm
1.6039576530456543,0.04179096221923828,0.5451127819548872,0.5724381625441697,0.5753293006953474,fa+su+t1+t2+dm+dm
1.6139512062072754,0.043854713439941406,0.5319548872180451,0.5088757396449703,0.5611820905647578,fa+su+t1+t2+dm+dm
1.615612268447876,0.04428982734680176,0.5601503759398496,0.572992700729927,0.5823534399909549,fa+su+t1+t2+dm+dm
1.274787425994873,0.03804159164428711,0.5564053537284895,0.5450980392156863,0.5916176771665058,fa+su+t1+t2+ta+dm
1.3022677898406982,0.04151034355163574,0.5678776290630975,0.575187969924812,0.5830627943025942,fa+su+t1+t2+ta+dm
1.3189034461975098,0.04043102264404297,0.5487571701720841,0.528,0.5766429762218127,fa+su+t1+t2+ta+dm
1.3293840885162354,0.04135251045227051,0.5449330783938815,0.5458015267175572,0.5649732385715539,fa+su+t1+t2+ta+dm
1.1864745616912842,0.03725910186767578,0.5525812619502868,0.5499999999999999,0.5890439004416367,fa+su+t1+t2+ta+dm
1.1683359146118164,0.03781700134277344,0.5487571701720841,0.5724637681159419,0.5856804422216373,fa+su+t1+t2+ta+dm
1.2061872482299805,0.03813910484313965,0.5487571701720841,0.528,0.5535521043549472,fa+su+t1+t2+ta+dm
1.220397710800171,0.03760838508605957,0.5564053537284895,0.5797101449275363,0.5787634172735515,fa+su+t1+t2+ta+dm
1.6303985118865967,0.04184269905090332,0.5745454545454546,0.5634328358208955,0.5835768595041322,fa+su+t1+t2+dm+dm
1.6336755752563477,0.04077768325805664,0.5581818181818182,0.5668449197860962,0.5840661157024793,fa+su+t1+t2+dm+dm
1.6973435878753662,0.04973101615905762,0.5654545454545454,0.5784832451499119,0.5918677685950413,fa+su+t1+t2+dm+dm
1.696333408355713,0.04510831832885742,0.5327272727272727,0.5335753176043557,0.5738578512396695,fa+su+t1+t2+dm+dm
1.5773375034332275,0.04247784614562988,0.5629770992366412,0.558766859344894,0.5856447759454577,fa+su+t1+ta+dm+dm
1.579369306564331,0.04231762886047363,0.5515267175572519,0.565619223659889,0.5549647456441932,fa+su+t1+ta+dm+dm
1.5957331657409668,0.04281759262084961,0.5400763358778626,0.5528756957328385,0.5532165957694772,fa+su+t1+ta+dm+dm
1.5966038703918457,0.04398608207702637,0.5133587786259542,0.519774011299435,0.5472874541110658,fa+su+t1+ta+dm+dm
1.277648687362671,0.037873268127441406,0.5680473372781065,0.561122244488978,0.572313342255143,fa+su+t2+t2+ta+dm
1.272691011428833,0.04310464859008789,0.5660749506903353,0.5752895752895754,0.5742585042482338,fa+su+t2+t2+ta+dm
1.247532844543457,0.03801560401916504,0.5502958579881657,0.5511811023622047,0.5671314307055491,fa+su+t2+t2+ta+dm
1.2626640796661377,0.039604902267456055,0.5483234714003945,0.5536062378167641,0.5626497774734679,fa+su+t2+t2+ta+dm
1.168686866760254,0.0375821590423584,0.5542406311637081,0.5533596837944664,0.5768572406710031,fa+su+t2+t2+ta+dm
1.179257869720459,0.03750109672546387,0.5443786982248521,0.574585635359116,0.5650773396408453,fa+su+t2+t2+ta+dm
1.1680541038513184,0.043297529220581055,0.5384615384615384,0.5393700787401575,0.5695434315769816,fa+su+t2+t2+ta+dm
1.1583716869354248,0.03771805763244629,0.5364891518737672,0.5290581162324649,0.5636923843017646,fa+su+t2+t2+ta+dm
1.6426045894622803,0.04499387741088867,0.5582706766917294,0.5672191528545121,0.5829328961501499,fa+su+t2+t2+dm+dm
1.609442949295044,0.04168391227722168,0.5507518796992481,0.5646630236794172,0.5510204081632653,fa+su+t2+t2+dm+dm
1.614745855331421,0.04521489143371582,0.568738229755179,0.5587668593448941,0.5604341041282451,fa+su+t2+t2+dm+dm
1.6283729076385498,0.04244399070739746,0.5310734463276836,0.5275142314990513,0.5468293374946801,fa+su+t2+t2+dm+dm
1.5863759517669678,0.04427480697631836,0.5452755905511811,0.5010799136069114,0.5768026536053072,fa+su+t2+ta+dm+dm
1.5811896324157715,0.04077577590942383,0.5767716535433071,0.5792563600782777,0.5818556637113275,fa+su+t2+ta+dm+dm
1.5382301807403564,0.04301142692565918,0.5463510848126233,0.5228215767634854,0.5595842021723569,fa+su+t2+ta+dm+dm
1.5199978351593018,0.04025125503540039,0.5502958579881657,0.5476190476190477,0.574585291463073,fa+su+t2+ta+dm+dm
1.5759189128875732,0.045143842697143555,0.5544933078393881,0.5349301397205589,0.6033605334737212,fa+su+t2+ta+dm+dm
1.5444021224975586,0.04187154769897461,0.5717017208413002,0.5773584905660378,0.5828726857945074,fa+su+t2+ta+dm+dm
1.5248847007751465,0.04387307167053223,0.5506692160611855,0.5454545454545455,0.5729139247170308,fa+su+t2+ta+dm+dm
1.4911808967590332,0.04451274871826172,0.5277246653919694,0.525911708253359,0.5520897312158171,fa+su+t2+ta+dm+dm
1.2947239875793457,0.04063773155212402,0.5601577909270217,0.5548902195608783,0.5686564377081323,fa+t1+t2+t2+ta+dm
1.2351772785186768,0.03686070442199707,0.5739644970414202,0.5862068965517241,0.5889950515078896,fa+t1+t2+t2+ta+dm
1.2038817405700684,0.036849260330200195,0.5798816568047337,0.5748502994011975,0.5852914630730447,fa+t1+t2+t2+ta+dm
1.2539288997650146,0.05101656913757324,0.5562130177514792,0.5614035087719298,0.5729357940929322,fa+t1+t2+t2+ta+dm
1.1719367504119873,0.036693572998046875,0.5542406311637081,0.548,0.5803429709626218,fa+t1+t2+t2+ta+dm
1.1582469940185547,0.03697323799133301,0.5680473372781065,0.5906542056074766,0.5756278982913696,fa+t1+t2+t2+ta+dm
1.168292760848999,0.03687000274658203,0.5660749506903353,0.5634920634920635,0.5773396408452895,fa+t1+t2+t2+ta+dm
1.1801838874816895,0.037518978118896484,0.5207100591715976,0.5244618395303328,0.5508076312595312,fa+t1+t2+t2+ta+dm
1.6866421699523926,0.04278993606567383,0.5413533834586466,0.5579710144927537,0.5585392051557465,fa+t1+t2+t2+dm+dm
1.6492528915405273,0.04173994064331055,0.5526315789473685,0.5734767025089605,0.5505822827746056,fa+t1+t2+t2+dm+dm
1.597123622894287,0.04255414009094238,0.568738229755179,0.575139146567718,0.5946091644204852,fa+t1+t2+t2+dm+dm
1.6149091720581055,0.04208803176879883,0.5423728813559322,0.5440900562851781,0.5668179883671443,fa+t1+t2+t2+dm+dm
1.539656639099121,0.04378914833068848,0.5551181102362205,0.5252100840336135,0.5740746481492963,fa+t1+t2+ta+dm+dm
1.5717368125915527,0.04161691665649414,0.5649606299212598,0.5725338491295938,0.5817626635253271,fa+t1+t2+ta+dm+dm
1.5570528507232666,0.039879560470581055,0.5424063116370809,0.5396825396825397,0.5680495471662881,fa+t1+t2+ta+dm+dm
1.5067670345306396,0.040514230728149414,0.534516765285996,0.5298804780876494,0.5737761040739474,fa+t1+t2+ta+dm+dm
1.5371143817901611,0.03923201560974121,0.5659655831739961,0.5469061876247505,0.595843935538592,fa+t1+t2+ta+dm+dm
1.549689531326294,0.04149770736694336,0.5793499043977055,0.5880149812734082,0.591237460150332,fa+t1+t2+ta+dm+dm
1.5694100856781006,0.043779850006103516,0.5583173996175909,0.5407554671968191,0.5678248661928578,fa+t1+t2+ta+dm+dm
1.5717389583587646,0.044612884521484375,0.5277246653919694,0.5313092979127134,0.5602059021379895,fa+t1+t2+ta+dm+dm
1.5654950141906738,0.04895448684692383,0.5502958579881657,0.549407114624506,0.584482275683919,fa+t2+t2+ta+dm+dm
1.593172311782837,0.043645620346069336,0.5739644970414202,0.5748031496062992,0.5706327222931126,fa+t2+t2+ta+dm+dm
1.5438153743743896,0.040819406509399414,0.5601577909270217,0.5531062124248497,0.5684074569730166,fa+t2+t2+ta+dm+dm
1.5221538543701172,0.04099678993225098,0.5226824457593688,0.516,0.5524415673337275,fa+t2+t2+ta+dm+dm
1.1743662357330322,0.03900647163391113,0.5621301775147929,0.556,0.564470449099001,su+t1+t2+t2+ta+dm
1.1605558395385742,0.03920173645019531,0.5483234714003945,0.5671077504725899,0.5809965453923003,su+t1+t2+t2+ta+dm
1.1469922065734863,0.03699040412902832,0.5601577909270217,0.5816135084427767,0.5742585042482338,su+t1+t2+t2+ta+dm
1.1123108863830566,0.03697657585144043,0.5700197238658777,0.5807692307692308,0.5900687809280757,su+t1+t2+t2+ta+dm
1.0308682918548584,0.03661656379699707,0.5601577909270217,0.5719769673704415,0.5817746101895366,su+t1+t2+t2+ta+dm
1.0344152450561523,0.03891301155090332,0.5522682445759369,0.5708884688090736,0.5670536242258255,su+t1+t2+t2+ta+dm
1.0371415615081787,0.0371098518371582,0.5660749506903353,0.5546558704453441,0.5788646478478727,su+t1+t2+t2+ta+dm
1.0217902660369873,0.03919219970703125,0.5266272189349113,0.5294117647058825,0.5500606890541845,su+t1+t2+t2+ta+dm
1.4512803554534912,0.04535865783691406,0.5733082706766918,0.5772811918063315,0.5895471762112047,su+t1+t2+t2+dm+dm
1.5048677921295166,0.047890424728393555,0.5469924812030075,0.5610200364298725,0.553041438181921,su+t1+t2+t2+dm+dm
1.4802429676055908,0.04214596748352051,0.5536723163841808,0.5698729582577132,0.5685629167257767,su+t1+t2+t2+dm+dm
1.4285807609558105,0.03873753547668457,0.536723163841808,0.5427509293680296,0.5750886650588736,su+t1+t2+t2+dm+dm
1.4094164371490479,0.04042315483093262,0.5511811023622047,0.5043478260869565,0.572757145514291,su+t1+t2+ta+dm+dm
1.3946325778961182,0.040470123291015625,0.5531496062992126,0.574108818011257,0.5666501333002667,su+t1+t2+ta+dm+dm
1.3998119831085205,0.04317474365234375,0.5443786982248521,0.5314401622718052,0.5729046715010425,su+t1+t2+ta+dm+dm
1.3972082138061523,0.041405439376831055,0.5404339250493096,0.5349301397205588,0.5723289035510878,su+t1+t2+ta+dm+dm
1.422048807144165,0.04110288619995117,0.5831739961759083,0.5758754863813229,0.6100143312567635,su+t1+t2+ta+dm+dm
1.4470279216766357,0.046581268310546875,0.5430210325047801,0.5430210325047801,0.5523968295750343,su+t1+t2+ta+dm+dm
1.4091594219207764,0.039899349212646484,0.5602294455066922,0.5507812499999999,0.5662308794712059,su+t1+t2+ta+dm+dm
1.3954524993896484,0.04115104675292969,0.5506692160611855,0.5472061657032756,0.558290193325729,su+t1+t2+ta+dm+dm
1.3886115550994873,0.04296398162841797,0.5483234714003945,0.5447316103379721,0.5742740655441785,su+t2+t2+ta+dm+dm
1.3425066471099854,0.03856086730957031,0.5483234714003945,0.5703564727954972,0.578117705642526,su+t2+t2+ta+dm+dm
1.3510463237762451,0.04078030586242676,0.534516765285996,0.5372549019607844,0.5497339018393451,su+t2+t2+ta+dm+dm
1.4040350914001465,0.044515371322631836,0.5601577909270217,0.5653021442495128,0.5816968037098129,su+t2+t2+ta+dm+dm
1.3506648540496826,0.04061436653137207,0.5739644970414202,0.5609756097560975,0.5900220970402414,t1+t2+t2+ta+dm+dm
1.3810093402862549,0.040837764739990234,0.5660749506903353,0.5752895752895754,0.576981731038561,t1+t2+t2+ta+dm+dm
1.3829081058502197,0.04231071472167969,0.5581854043392505,0.5447154471544715,0.5548380069092154,t1+t2+t2+ta+dm+dm
1.397217035293579,0.03930950164794922,0.5522682445759369,0.5557729941291585,0.56594877221375,t1+t2+t2+ta+dm+dm
1.3488996028900146,0.04164528846740723,0.5759368836291914,0.553014553014553,0.5868787152594068,fa+su+t1+t2+t2+ta+dm
1.2648062705993652,0.03846001625061035,0.5522682445759369,0.574108818011257,0.5827082879462202,fa+su+t1+t2+t2+ta+dm
1.2378787994384766,0.03705167770385742,0.5463510848126233,0.5362903225806452,0.5673181662568859,fa+su+t1+t2+t2+ta+dm
1.2403960227966309,0.039450883865356445,0.5779092702169625,0.599250936329588,0.5921228719927796,fa+su+t1+t2+t2+ta+dm
1.2017052173614502,0.03789234161376953,0.5384615384615384,0.5338645418326693,0.5560829105847935,fa+su+t1+t2+t2+ta+dm
1.1947834491729736,0.03773236274719238,0.571992110453649,0.5897920604914935,0.5963399831938003,fa+su+t1+t2+t2+ta+dm
1.1591668128967285,0.04077863693237305,0.5443786982248521,0.5295315682281059,0.5600510410506987,fa+su+t1+t2+t2+ta+dm
1.1562249660491943,0.036855220794677734,0.5325443786982249,0.54510556621881,0.5590395568142915,fa+su+t1+t2+t2+ta+dm
1.6710717678070068,0.04274582862854004,0.5770676691729323,0.5730550284629982,0.5881904008140653,fa+su+t1+t2+t2+dm+dm
1.641369104385376,0.0405583381652832,0.5300751879699248,0.5471014492753623,0.5300045225846571,fa+su+t1+t2+t2+dm+dm
1.5873475074768066,0.04079747200012207,0.5612052730696798,0.5661080074487895,0.5791459781529295,fa+su+t1+t2+t2+dm+dm
1.596203088760376,0.04082059860229492,0.5423728813559322,0.558983666061706,0.5497942970634133,fa+su+t1+t2+t2+dm+dm
1.5935068130493164,0.044779062271118164,0.5216535433070866,0.44646924829157175,0.5513516027032054,fa+su+t1+t2+ta+dm+dm
1.5464503765106201,0.04146981239318848,0.562992125984252,0.5714285714285715,0.584258168516337,fa+su+t1+t2+ta+dm+dm
1.529172658920288,0.04125332832336426,0.534516765285996,0.5222672064777328,0.5587594534872864,fa+su+t1+t2+ta+dm+dm
1.573789358139038,0.046759605407714844,0.5463510848126233,0.5542635658914729,0.5762036662413246,fa+su+t1+t2+ta+dm+dm
