fit_time,score_time,test_accuracy,test_f1,test_roc_auc,IDP
2.6785483360290527,0.047499895095825195,0.6474654377880185,0.7719821162444114,0.7017825311942958,fa+t2+dm+dm
2.6845831871032715,0.047452449798583984,0.5944700460829493,0.7308868501529053,0.6354723707664884,fa+t2+dm+dm
2.680736541748047,0.047608137130737305,0.5921658986175116,0.7289433384379786,0.5626114081996435,fa+t2+dm+dm
2.67439866065979,0.047409772872924805,0.631336405529954,0.7538461538461538,0.6154411764705882,fa+t2+dm+dm
2.2599751949310303,0.043261051177978516,0.6091954022988506,0.7424242424242424,0.6132075471698113,fa+t2+ta+dm
2.2597334384918213,0.04450345039367676,0.6114942528735632,0.7419847328244275,0.6147439305334041,fa+t2+ta+dm
2.2705905437469482,0.044162750244140625,0.6129032258064516,0.7439024390243902,0.5811051693404634,fa+t2+ta+dm
2.26259708404541,0.04311180114746094,0.6082949308755761,0.7439759036144578,0.5914884135472371,fa+t2+ta+dm
2.2657907009124756,0.043141841888427734,0.6267281105990783,0.755287009063444,0.642602495543672,fa+t2+ta+dm
2.3076224327087402,0.044214487075805664,0.6221198156682027,0.7559523809523809,0.6222816399286988,fa+t2+ta+dm
2.3064112663269043,0.04325580596923828,0.6359447004608295,0.7634730538922155,0.7037433155080213,fa+t2+ta+dm
2.259063482284546,0.0429537296295166,0.6336405529953917,0.7579908675799086,0.6432709447415329,fa+t2+ta+dm
2.262305974960327,0.04296088218688965,0.5990783410138248,0.7298136645962733,0.5734402852049911,fa+t2+ta+dm
2.2581307888031006,0.04308509826660156,0.6244239631336406,0.7503828483920367,0.6237299465240642,fa+t2+ta+dm
1.9891624450683594,0.040164947509765625,0.6022988505747127,0.7421758569299552,0.5924306326304106,fa+t2+ta+dm
2.0270895957946777,0.041704416275024414,0.6114942528735632,0.7458646616541352,0.6029151160730108,fa+t2+ta+dm
2.051115036010742,0.04146409034729004,0.6175115207373272,0.751497005988024,0.6083333333333334,fa+t2+ta+dm
2.018012523651123,0.04030609130859375,0.6267281105990783,0.7582089552238805,0.5903966131907309,fa+t2+ta+dm
2.011406898498535,0.04040694236755371,0.6175115207373272,0.7500000000000001,0.6312611408199644,fa+t2+ta+dm
2.012343406677246,0.040229082107543945,0.619815668202765,0.7540983606557377,0.6262477718360071,fa+t2+ta+dm
2.0100629329681396,0.0404055118560791,0.6336405529953917,0.7616191904047976,0.6792780748663102,fa+t2+ta+dm
2.015138864517212,0.04024147987365723,0.619815668202765,0.7496206373292867,0.6392825311942958,fa+t2+ta+dm
2.0071120262145996,0.04035186767578125,0.619815668202765,0.7480916030534351,0.5834001782531195,fa+t2+ta+dm
2.0171010494232178,0.04079174995422363,0.6082949308755761,0.7392638036809817,0.6081773618538324,fa+t2+ta+dm
2.7012417316436768,0.0483245849609375,0.6045977011494252,0.7409638554216867,0.5986903440621532,fa+t2+dm+dm
2.6959359645843506,0.047034263610839844,0.6114942528735632,0.7419847328244275,0.6242247031720716,fa+t2+dm+dm
2.6777515411376953,0.04730343818664551,0.6129032258064516,0.7462235649546828,0.5800579322638146,fa+t2+dm+dm
2.6812901496887207,0.04896974563598633,0.6105990783410138,0.7443267776096824,0.5969696969696969,fa+t2+dm+dm
2.700542688369751,0.04786992073059082,0.631336405529954,0.7633136094674555,0.6311274509803921,fa+t2+dm+dm
2.6750524044036865,0.04721808433532715,0.631336405529954,0.7611940298507462,0.6262700534759358,fa+t2+dm+dm
2.6763827800750732,0.04712390899658203,0.631336405529954,0.7633136094674555,0.700802139037433,fa+t2+dm+dm
2.6806693077087402,0.04690814018249512,0.6105990783410138,0.7435508345978755,0.6327540106951872,fa+t2+dm+dm
2.670027256011963,0.04730057716369629,0.6013824884792627,0.7317829457364342,0.5661541889483066,fa+t2+dm+dm
2.6719112396240234,0.046918392181396484,0.6221198156682027,0.7492354740061162,0.6215463458110517,fa+t2+dm+dm
2.6695289611816406,0.04752159118652344,0.6045977011494252,0.7425149700598802,0.6091231964483906,fa+ta+dm+dm
2.677215099334717,0.04738879203796387,0.6160919540229886,0.7465857359635811,0.6098706361864257,fa+ta+dm+dm
2.6970314979553223,0.048662424087524414,0.6152073732718893,0.7465857359635811,0.5872994652406417,fa+ta+dm+dm
2.7032930850982666,0.0473785400390625,0.619815668202765,0.7540983606557377,0.5966131907308377,fa+ta+dm+dm
2.674064874649048,0.047512054443359375,0.6290322580645161,0.7586206896551725,0.6356506238859181,fa+ta+dm+dm
2.6705703735351562,0.04742860794067383,0.6175115207373272,0.7484848484848484,0.6218805704099821,fa+ta+dm+dm
2.6692209243774414,0.04743146896362305,0.631336405529954,0.7626112759643917,0.7049242424242425,fa+ta+dm+dm
2.6732687950134277,0.04735732078552246,0.6152073732718893,0.7442572741194486,0.6356951871657753,fa+ta+dm+dm
2.6628360748291016,0.0477747917175293,0.5783410138248848,0.7162790697674419,0.5609625668449197,fa+ta+dm+dm
2.675171136856079,0.04755520820617676,0.6082949308755761,0.7384615384615384,0.6092914438502675,fa+ta+dm+dm
0.7443997859954834,0.034514665603637695,0.6091954022988506,0.7400611620795108,0.5884794672586016,su+t1+t2+t2
0.7785718441009521,0.03443193435668945,0.6068965517241379,0.7357032457496135,0.594785575048733,su+t1+t2+t2
0.7410504817962646,0.03521323204040527,0.5898617511520737,0.728658536585366,0.610873440285205,su+t1+t2+t2
0.7625091075897217,0.03535914421081543,0.6059907834101382,0.7348837209302326,0.6020053475935829,su+t1+t2+t2
0.7601490020751953,0.035265445709228516,0.6290322580645161,0.7571644042232277,0.6251114081996435,su+t1+t2+t2
0.762711763381958,0.035036563873291016,0.6336405529953917,0.7609022556390979,0.6194073083778966,su+t1+t2+t2
0.7623395919799805,0.03866744041442871,0.6267281105990783,0.7574850299401197,0.6662878787878788,su+t1+t2+t2
0.7482805252075195,0.03426551818847656,0.6129032258064516,0.7439024390243902,0.6500891265597147,su+t1+t2+t2
0.7412512302398682,0.03426814079284668,0.6105990783410138,0.7296,0.5552807486631016,su+t1+t2+t2
0.7437503337860107,0.03453993797302246,0.6244239631336406,0.7503828483920367,0.606885026737968,su+t1+t2+t2
0.8194427490234375,0.03503870964050293,0.6068965517241379,0.7357032457496137,0.6013984461709212,su+t1+t2+ta
0.8198070526123047,0.03427934646606445,0.6252873563218391,0.7488443759630199,0.6051967038809145,su+t1+t2+ta
0.8170089721679688,0.03428530693054199,0.6175115207373272,0.745398773006135,0.6167557932263815,su+t1+t2+ta
0.8181636333465576,0.03446030616760254,0.6175115207373272,0.7461773700305809,0.61626559714795,su+t1+t2+ta
0.8158481121063232,0.03437066078186035,0.6290322580645161,0.7549467275494673,0.6386586452762922,su+t1+t2+ta
0.8223443031311035,0.034198760986328125,0.6290322580645161,0.7541984732824427,0.6113413547237078,su+t1+t2+ta
0.8176670074462891,0.03441762924194336,0.6566820276497696,0.771822358346095,0.6594251336898396,su+t1+t2+ta
0.8206026554107666,0.03425121307373047,0.6359447004608295,0.7584097859327218,0.6394607843137255,su+t1+t2+ta
0.8188459873199463,0.034516334533691406,0.6105990783410138,0.7338582677165353,0.5683155080213904,su+t1+t2+ta
0.8176398277282715,0.034416913986206055,0.6175115207373272,0.7389937106918238,0.6209670231729055,su+t1+t2+ta
1.9053986072540283,0.04127001762390137,0.6091954022988506,0.7455089820359281,0.5894561598224195,su+t1+t2+dm
1.9040586948394775,0.04120945930480957,0.6275862068965518,0.7560240963855421,0.6206804891015417,su+t1+t2+dm
1.9029076099395752,0.04149889945983887,0.6175115207373272,0.7492447129909366,0.5943850267379679,su+t1+t2+dm
1.9225516319274902,0.04134511947631836,0.6036866359447005,0.7393939393939395,0.6039438502673797,su+t1+t2+dm
1.9122920036315918,0.04151177406311035,0.6359447004608295,0.764179104477612,0.6407754010695187,su+t1+t2+dm
1.9114134311676025,0.0415956974029541,0.6059907834101382,0.7466666666666667,0.6171791443850267,su+t1+t2+dm
1.9104466438293457,0.0415799617767334,0.6267281105990783,0.7603550295857988,0.6984402852049911,su+t1+t2+dm
1.9217426776885986,0.04246354103088379,0.6059907834101382,0.7436281859070465,0.6276069518716578,su+t1+t2+dm
1.9563522338867188,0.04264187812805176,0.5852534562211982,0.7178683385579937,0.5600267379679145,su+t1+t2+dm
1.9314179420471191,0.041311025619506836,0.6267281105990783,0.7522935779816513,0.6150401069518716,su+t1+t2+dm
1.69612717628479,0.039398908615112305,0.6045977011494252,0.7432835820895523,0.5864594894561599,su+t1+t2+dm
1.6565008163452148,0.03820347785949707,0.6114942528735632,0.7450980392156862,0.606769448874712,su+t1+t2+dm
1.6675190925598145,0.03861117362976074,0.6152073732718893,0.7473524962178516,0.5940730837789662,su+t1+t2+dm
1.6665863990783691,0.03864455223083496,0.6129032258064516,0.7477477477477478,0.6112745098039216,su+t1+t2+dm
1.6619629859924316,0.038532257080078125,0.6105990783410138,0.7481371087928466,0.6196969696969697,su+t1+t2+dm
1.6607704162597656,0.03920245170593262,0.6290322580645161,0.7628865979381444,0.6128119429590018,su+t1+t2+dm
1.70345139503479,0.03948688507080078,0.631336405529954,0.7611940298507462,0.6867201426024955,su+t1+t2+dm
1.712524175643921,0.03950381278991699,0.5921658986175116,0.7330316742081447,0.6201426024955436,su+t1+t2+dm
1.6819305419921875,0.038994789123535156,0.5967741935483871,0.732824427480916,0.5688725490196078,su+t1+t2+dm
1.6776132583618164,0.03855109214782715,0.6290322580645161,0.7541984732824427,0.6297459893048128,su+t1+t2+dm
0.7194693088531494,0.03462481498718262,0.5977011494252874,0.726134585289515,0.6082796892341843,su+t1+t2+ta
0.7194654941558838,0.03438925743103027,0.6045977011494252,0.7312500000000001,0.6230728335991493,su+t1+t2+ta
0.7197766304016113,0.03425192832946777,0.6129032258064516,0.7383177570093458,0.6344028520499109,su+t1+t2+ta
0.7224597930908203,0.03451418876647949,0.6221198156682027,0.7469135802469136,0.6111408199643494,su+t1+t2+ta
0.7215847969055176,0.03421425819396973,0.6221198156682027,0.7507598784194529,0.6570632798573974,su+t1+t2+ta
0.7213068008422852,0.03421950340270996,0.6175115207373272,0.7446153846153847,0.6216577540106953,su+t1+t2+ta
0.7251319885253906,0.03425025939941406,0.663594470046083,0.7760736196319018,0.6687165775401069,su+t1+t2+ta
0.7227838039398193,0.0342104434967041,0.6405529953917051,0.7577639751552795,0.6437388591800357,su+t1+t2+ta
0.7204434871673584,0.03440117835998535,0.631336405529954,0.7435897435897436,0.5674910873440285,su+t1+t2+ta
0.7225232124328613,0.03422975540161133,0.6013824884792627,0.7249602543720192,0.6149286987522282,su+t1+t2+ta
1.992105484008789,0.043590545654296875,0.6022988505747127,0.7382753403933433,0.5918091009988901,su+t1+t2+dm
1.9161205291748047,0.04122424125671387,0.6252873563218391,0.7541478129713424,0.61053517632465,su+t1+t2+dm
1.8947672843933105,0.041100502014160156,0.6036866359447005,0.7386018237082066,0.5799465240641711,su+t1+t2+dm
1.8953559398651123,0.04125618934631348,0.6175115207373272,0.7477203647416414,0.6031639928698752,su+t1+t2+dm
1.8937885761260986,0.041227102279663086,0.6428571428571429,0.7703703703703703,0.6495766488413547,su+t1+t2+dm
1.901319980621338,0.041150569915771484,0.6244239631336406,0.7563527653213752,0.6234180035650625,su+t1+t2+dm
1.898514747619629,0.04132199287414551,0.6336405529953917,0.763744427934621,0.6921568627450981,su+t1+t2+dm
1.8944718837738037,0.041048526763916016,0.6013824884792627,0.7358778625954198,0.6257575757575757,su+t1+t2+dm
1.8943114280700684,0.04133176803588867,0.6036866359447005,0.7353846153846154,0.5624331550802139,su+t1+t2+dm
1.9008686542510986,0.04131937026977539,0.6175115207373272,0.7492447129909366,0.6153966131907308,su+t1+t2+dm
1.6559078693389893,0.039420127868652344,0.6137931034482759,0.7477477477477477,0.5967591564927858,su+t1+t2+dm
1.6562628746032715,0.03842663764953613,0.6091954022988506,0.7447447447447448,0.6158736487683856,su+t1+t2+dm
1.6417968273162842,0.0384373664855957,0.5967741935483871,0.7360482654600301,0.5903520499108734,su+t1+t2+dm
1.659259557723999,0.03833603858947754,0.6152073732718893,0.7511177347242921,0.6131907308377897,su+t1+t2+dm
1.6645362377166748,0.04042816162109375,0.6290322580645161,0.7600596125186291,0.6291889483065953,su+t1+t2+dm
1.6995999813079834,0.0389254093170166,0.6267281105990783,0.7589285714285715,0.6149955436720143,su+t1+t2+dm
1.665170669555664,0.03938603401184082,0.6359447004608295,0.7669616519174042,0.6880793226381462,su+t1+t2+dm
1.6837670803070068,0.03950071334838867,0.5967741935483871,0.7360482654600301,0.6291889483065953,su+t1+t2+dm
1.6604721546173096,0.038535118103027344,0.6013824884792627,0.7326120556414221,0.5581550802139037,su+t1+t2+dm
1.6675598621368408,0.03847837448120117,0.6244239631336406,0.7534039334341907,0.6249777183600713,su+t1+t2+dm
1.911604881286621,0.04241156578063965,0.6160919540229886,0.7496251874062968,0.6012652608213097,su+t1+ta+dm
1.9218378067016602,0.04111456871032715,0.6091954022988506,0.743202416918429,0.6301834130781498,su+t1+ta+dm
1.8971710205078125,0.041338443756103516,0.6105990783410138,0.7427701674277016,0.5827540106951872,su+t1+ta+dm
1.8981266021728516,0.04158306121826172,0.6059907834101382,0.7389312977099236,0.6063279857397504,su+t1+ta+dm
1.897965431213379,0.0426175594329834,0.6221198156682027,0.7566765578635014,0.6456996434937612,su+t1+ta+dm
1.8970675468444824,0.041245460510253906,0.6129032258064516,0.7477477477477478,0.6257798573975044,su+t1+ta+dm
1.8976047039031982,0.04130887985229492,0.6336405529953917,0.7644444444444445,0.6945855614973262,su+t1+ta+dm
1.8976874351501465,0.04192709922790527,0.5944700460829493,0.7325227963525837,0.6309046345811051,su+t1+ta+dm
1.9008674621582031,0.04129195213317871,0.5921658986175116,0.7272727272727273,0.5847147950089127,su+t1+ta+dm
1.8970344066619873,0.041208744049072266,0.6105990783410138,0.7435508345978755,0.6169563279857397,su+t1+ta+dm
1.6747856140136719,0.039457082748413086,0.6091954022988506,0.7447447447447447,0.604661487236404,su+t1+ta+dm
1.6785109043121338,0.0384523868560791,0.6252873563218391,0.7541478129713424,0.6161394648236754,su+t1+ta+dm
1.6528701782226562,0.03853917121887207,0.6013824884792627,0.7382753403933434,0.6006461675579322,su+t1+ta+dm
1.6516268253326416,0.03824257850646973,0.6244239631336406,0.7578008915304606,0.6124777183600713,su+t1+ta+dm
1.6540138721466064,0.038622140884399414,0.6105990783410138,0.7473841554559043,0.6274064171122994,su+t1+ta+dm
1.647707462310791,0.03812766075134277,0.6244239631336406,0.7563527653213752,0.6236631016042781,su+t1+ta+dm
1.6522679328918457,0.038506507873535156,0.6336405529953917,0.7651403249630724,0.6762923351158645,su+t1+ta+dm
1.65264892578125,0.03971219062805176,0.6175115207373272,0.7492447129909366,0.6292557932263814,su+t1+ta+dm
1.6829891204833984,0.03869152069091797,0.5829493087557603,0.7245053272450531,0.5547459893048129,su+t1+ta+dm
1.6528558731079102,0.038629770278930664,0.6152073732718893,0.7434715821812596,0.6339795008912656,su+t1+ta+dm
2.4520609378814697,0.046267032623291016,0.6206896551724138,0.751131221719457,0.5978690344062153,su+t1+dm+dm
2.4550082683563232,0.045361995697021484,0.6068965517241379,0.7397260273972602,0.625465178096757,su+t1+dm+dm
2.3949813842773438,0.0452115535736084,0.6221198156682027,0.7530120481927711,0.5771836007130124,su+t1+dm+dm
2.405177116394043,0.04562067985534668,0.6175115207373272,0.7477203647416414,0.5997994652406418,su+t1+dm+dm
2.4072301387786865,0.045189857482910156,0.6359447004608295,0.764179104477612,0.6470811051693404,su+t1+dm+dm
2.406615734100342,0.04497981071472168,0.6059907834101382,0.7466666666666667,0.619674688057041,su+t1+dm+dm
2.443331003189087,0.04627847671508789,0.6244239631336406,0.7578008915304606,0.6959670231729056,su+t1+dm+dm
2.454683780670166,0.04498147964477539,0.5829493087557603,0.726998491704374,0.6142156862745098,su+t1+dm+dm
2.404924154281616,0.04621624946594238,0.5875576036866359,0.7267175572519085,0.5592245989304813,su+t1+dm+dm
2.405796527862549,0.04491114616394043,0.6129032258064516,0.7462235649546828,0.6200534759358289,su+t1+dm+dm
0.7122387886047363,0.03480958938598633,0.6229885057471264,0.7573964497041421,0.5917425083240844,su+t2+t2+ta
0.7121574878692627,0.03477787971496582,0.6160919540229886,0.7465857359635811,0.5923267765373028,su+t2+t2+ta
0.7102346420288086,0.03434395790100098,0.6105990783410138,0.7395993836671803,0.5972147950089127,su+t2+t2+ta
0.7130985260009766,0.03421282768249512,0.6175115207373272,0.7529761904761905,0.6006238859180035,su+t2+t2+ta
0.7108874320983887,0.03431868553161621,0.6129032258064516,0.7514792899408285,0.6426247771836008,su+t2+t2+ta
0.7143998146057129,0.03410148620605469,0.6244239631336406,0.7585185185185185,0.6244206773618538,su+t2+t2+ta
0.7111666202545166,0.0341339111328125,0.6359447004608295,0.7634730538922155,0.6584670231729055,su+t2+t2+ta
0.7143416404724121,0.034166574478149414,0.6290322580645161,0.7614814814814815,0.6509135472370766,su+t2+t2+ta
0.7094929218292236,0.03430938720703125,0.6244239631336406,0.7519025875190259,0.5692736185383245,su+t2+t2+ta
0.7090611457824707,0.03430938720703125,0.6013824884792627,0.7301092043681747,0.5991755793226381,su+t2+t2+ta
1.9154517650604248,0.04105544090270996,0.6022988505747127,0.7382753403933433,0.5937402885682574,su+t2+t2+dm
1.8995842933654785,0.0413973331451416,0.6275862068965518,0.7560240963855421,0.6206694134325713,su+t2+t2+dm
1.9331786632537842,0.04239487648010254,0.619815668202765,0.7496206373292867,0.5703654188948306,su+t2+t2+dm
1.9428911209106445,0.04248857498168945,0.6036866359447005,0.7417417417417417,0.593048128342246,su+t2+t2+dm
1.922454595565796,0.04135417938232422,0.6244239631336406,0.7606461086637298,0.6408868092691622,su+t2+t2+dm
1.888214111328125,0.04114270210266113,0.6129032258064516,0.7492537313432835,0.6200311942959001,su+t2+t2+dm
1.8938190937042236,0.041468143463134766,0.6359447004608295,0.7669616519174042,0.6976158645276292,su+t2+t2+dm
1.8936562538146973,0.041109561920166016,0.6082949308755761,0.7439759036144578,0.6295120320855615,su+t2+t2+dm
1.9013550281524658,0.041333913803100586,0.5783410138248848,0.7180277349768875,0.540307486631016,su+t2+t2+dm
1.8940660953521729,0.041159868240356445,0.619815668202765,0.7488584474885845,0.6081105169340463,su+t2+t2+dm
1.6461303234100342,0.038316965103149414,0.6045977011494252,0.7448071216617209,0.5780688124306327,su+t2+t2+dm
1.6524507999420166,0.03823280334472656,0.6,0.7418397626112759,0.5953615098351941,su+t2+t2+dm
1.6547307968139648,0.0384218692779541,0.6036866359447005,0.7401812688821752,0.5823752228163992,su+t2+t2+dm
1.6556637287139893,0.03836655616760254,0.6105990783410138,0.7532846715328467,0.6067736185383245,su+t2+t2+dm
1.6549067497253418,0.0383450984954834,0.6175115207373272,0.7565982404692083,0.6221925133689841,su+t2+t2+dm
1.6538803577423096,0.03818488121032715,0.6152073732718893,0.7540500736377026,0.6176247771836008,su+t2+t2+dm
1.6562292575836182,0.038440704345703125,0.619815668202765,0.7584187408491948,0.6976827094474154,su+t2+t2+dm
1.6555161476135254,0.03954625129699707,0.6105990783410138,0.7496296296296296,0.6065842245989306,su+t2+t2+dm
1.6506147384643555,0.038428544998168945,0.5806451612903226,0.7250755287009062,0.5654188948306595,su+t2+t2+dm
1.655491828918457,0.038754940032958984,0.6059907834101382,0.7436281859070465,0.6130793226381461,su+t2+t2+dm
1.8956739902496338,0.041239261627197266,0.6045977011494252,0.7425149700598802,0.6139178690344063,su+t2+ta+dm
1.8925518989562988,0.0412600040435791,0.6229885057471264,0.7515151515151516,0.6251993620414673,su+t2+ta+dm
1.8936941623687744,0.04131317138671875,0.6267281105990783,0.755287009063444,0.5803698752228165,su+t2+ta+dm
1.9408211708068848,0.042482852935791016,0.6175115207373272,0.751497005988024,0.6077540106951872,su+t2+ta+dm
1.9362883567810059,0.04130983352661133,0.619815668202765,0.7548291233283805,0.6389705882352942,su+t2+ta+dm
1.8914237022399902,0.04111909866333008,0.6152073732718893,0.750373692077728,0.6172905525846702,su+t2+ta+dm
1.8960256576538086,0.04126858711242676,0.6221198156682027,0.760233918128655,0.7128787878787879,su+t2+ta+dm
1.946686029434204,0.04241585731506348,0.6175115207373272,0.7469512195121951,0.6308489304812834,su+t2+ta+dm
1.9414095878601074,0.04123806953430176,0.5944700460829493,0.7325227963525837,0.5625222816399287,su+t2+ta+dm
1.8844013214111328,0.04137921333312988,0.6244239631336406,0.7519025875190259,0.6107731729055258,su+t2+ta+dm
1.6448032855987549,0.03822493553161621,0.6137931034482759,0.7514792899408284,0.5929633740288568,su+t2+ta+dm
1.6359388828277588,0.03841209411621094,0.6091954022988506,0.7477744807121661,0.6096712741449584,su+t2+ta+dm
1.6368606090545654,0.038495540618896484,0.6129032258064516,0.7462235649546828,0.5853386809269163,su+t2+ta+dm
1.6371965408325195,0.03821229934692383,0.6036866359447005,0.7485380116959065,0.6069295900178253,su+t2+ta+dm
1.632216215133667,0.038609981536865234,0.6059907834101382,0.7503649635036497,0.6216131907308378,su+t2+ta+dm
1.6486523151397705,0.0386962890625,0.6175115207373272,0.7558823529411766,0.6061942959001783,su+t2+ta+dm
1.6388225555419922,0.03868365287780762,0.6129032258064516,0.7536656891495601,0.6842468805704098,su+t2+ta+dm
1.6378049850463867,0.038506269454956055,0.6059907834101382,0.7466666666666667,0.6015151515151516,su+t2+ta+dm
1.6641008853912354,0.03951263427734375,0.5921658986175116,0.7354260089686098,0.5561051693404635,su+t2+ta+dm
1.683743953704834,0.03836703300476074,0.6152073732718893,0.7488721804511278,0.6310383244206774,su+t2+ta+dm
2.4375228881835938,0.046646833419799805,0.6022988505747127,0.7437037037037036,0.5944950055493896,su+t2+dm+dm
2.3951361179351807,0.04495120048522949,0.6206896551724138,0.7540983606557377,0.62199849370902,su+t2+dm+dm
2.389302968978882,0.0452272891998291,0.6267281105990783,0.7545454545454545,0.576403743315508,su+t2+dm+dm
2.3958327770233154,0.0449826717376709,0.6152073732718893,0.7525925925925926,0.6004679144385027,su+t2+dm+dm
2.3980977535247803,0.04494047164916992,0.6290322580645161,0.7621861152141801,0.6401960784313726,su+t2+dm+dm
2.4145572185516357,0.04491901397705078,0.6059907834101382,0.7474150664697192,0.6094028520499108,su+t2+dm+dm
2.4131791591644287,0.045471906661987305,0.6267281105990783,0.7589285714285715,0.713235294117647,su+t2+dm+dm
2.468329429626465,0.04625892639160156,0.6036866359447005,0.7386018237082066,0.6059269162210339,su+t2+dm+dm
2.460996627807617,0.045152902603149414,0.5737327188940092,0.7192716236722306,0.5386809269162209,su+t2+dm+dm
2.430196523666382,0.04645180702209473,0.6175115207373272,0.7469512195121951,0.6151069518716578,su+t2+dm+dm
1.8846964836120605,0.041126251220703125,0.6022988505747127,0.7374810318664643,0.6114761376248612,su+t2+ta+dm
1.8758111000061035,0.04124164581298828,0.6183908045977011,0.751497005988024,0.6211124401913874,su+t2+ta+dm
1.8774404525756836,0.04121756553649902,0.6290322580645161,0.7526881720430108,0.5838458110516934,su+t2+ta+dm
1.881903886795044,0.04107666015625,0.6105990783410138,0.7450980392156862,0.601370320855615,su+t2+ta+dm
1.8877925872802734,0.041390419006347656,0.6267281105990783,0.7589285714285715,0.643716577540107,su+t2+ta+dm
1.8892810344696045,0.0412144660949707,0.6059907834101382,0.7466666666666667,0.6122549019607844,su+t2+ta+dm
1.8834106922149658,0.04146838188171387,0.6267281105990783,0.7603550295857988,0.7106506238859179,su+t2+ta+dm
1.8886096477508545,0.04201793670654297,0.6175115207373272,0.7500000000000001,0.627517825311943,su+t2+ta+dm
1.8888888359069824,0.04142045974731445,0.5806451612903226,0.7225609756097561,0.5635695187165775,su+t2+ta+dm
1.8862030506134033,0.041513681411743164,0.6082949308755761,0.7400611620795108,0.6051804812834225,su+t2+ta+dm
1.6569044589996338,0.03811144828796387,0.6068965517241379,0.7436281859070465,0.5929633740288568,su+t2+ta+dm
1.6334490776062012,0.038332223892211914,0.6114942528735632,0.7473841554559043,0.6200159489633174,su+t2+ta+dm
1.6364903450012207,0.03949618339538574,0.6082949308755761,0.7416413373860182,0.6039661319073084,su+t2+ta+dm
1.680804967880249,0.03813028335571289,0.6175115207373272,0.7544378698224852,0.6053921568627452,su+t2+ta+dm
1.6838135719299316,0.04040265083312988,0.6105990783410138,0.7496296296296296,0.6436274509803921,su+t2+ta+dm
1.6864345073699951,0.03918623924255371,0.631336405529954,0.7597597597597597,0.6274732620320855,su+t2+ta+dm
1.6492464542388916,0.03828239440917969,0.6175115207373272,0.7565982404692083,0.6799242424242424,su+t2+ta+dm
1.6665747165679932,0.03911757469177246,0.6036866359447005,0.7386018237082066,0.6077874331550802,su+t2+ta+dm
1.6723392009735107,0.03947138786315918,0.5875576036866359,0.7300150829562594,0.5662878787878788,su+t2+ta+dm
1.6884098052978516,0.039218902587890625,0.6082949308755761,0.7416413373860182,0.627584670231729,su+t2+ta+dm
2.4511213302612305,0.04600262641906738,0.6045977011494252,0.7417417417417418,0.6015760266370699,su+t2+dm+dm
2.4093148708343506,0.04475975036621094,0.6068965517241379,0.7443946188340806,0.6144891901470848,su+t2+dm+dm
2.3984055519104004,0.044979095458984375,0.6244239631336406,0.7548872180451128,0.5747994652406417,su+t2+dm+dm
2.4154183864593506,0.04605746269226074,0.6013824884792627,0.7398496240601503,0.5980949197860963,su+t2+dm+dm
2.4492454528808594,0.04615139961242676,0.6244239631336406,0.7599410898379971,0.6303921568627451,su+t2+dm+dm
2.459340810775757,0.04590916633605957,0.6036866359447005,0.744807121661721,0.6055258467023172,su+t2+dm+dm
2.4119813442230225,0.044876813888549805,0.6290322580645161,0.7621861152141801,0.7118538324420678,su+t2+dm+dm
2.3981223106384277,0.04489469528198242,0.5875576036866359,0.7324364723467862,0.6084670231729056,su+t2+dm+dm
2.3904929161071777,0.0451045036315918,0.576036866359447,0.7133956386292835,0.5435494652406417,su+t2+dm+dm
2.397301197052002,0.045153141021728516,0.6152073732718893,0.7450381679389313,0.6095699643493762,su+t2+dm+dm
2.408498525619507,0.045072317123413086,0.6206896551724138,0.7503782148260213,0.6051942286348503,su+ta+dm+dm
2.406590223312378,0.04528188705444336,0.6229885057471264,0.7544910179640719,0.6192849548112707,su+ta+dm+dm
2.397700309753418,0.04543733596801758,0.619815668202765,0.7496206373292867,0.569674688057041,su+ta+dm+dm
2.4110007286071777,0.044876813888549805,0.6082949308755761,0.7416413373860182,0.6031194295900177,su+ta+dm+dm
2.401723623275757,0.046182870864868164,0.6244239631336406,0.7592319054652881,0.6479946524064171,su+ta+dm+dm
2.4057252407073975,0.04650545120239258,0.5944700460829493,0.7365269461077845,0.6098707664884135,su+ta+dm+dm
2.4099864959716797,0.045021772384643555,0.6290322580645161,0.7614814814814815,0.7082664884135472,su+ta+dm+dm
2.4126694202423096,0.04496002197265625,0.6036866359447005,0.7386018237082066,0.6131907308377896,su+ta+dm+dm
2.413760185241699,0.04533839225769043,0.5806451612903226,0.7242424242424242,0.5698306595365419,su+ta+dm+dm
2.41015625,0.045174598693847656,0.6059907834101382,0.7389312977099236,0.6084893048128343,su+ta+dm+dm
0.740997314453125,0.03541398048400879,0.6114942528735632,0.7355242566510172,0.6132963374028857,t1+t2+t2+ta
0.7548255920410156,0.03511166572570801,0.6252873563218391,0.7465007776049767,0.6137249689881268,t1+t2+t2+ta
0.7579729557037354,0.03499913215637207,0.6105990783410138,0.7387944358578052,0.6287655971479501,t1+t2+t2+ta
0.7543509006500244,0.03400230407714844,0.619815668202765,0.7511312217194571,0.6222593582887701,t1+t2+t2+ta
0.7380232810974121,0.0341038703918457,0.6221198156682027,0.7530120481927711,0.6495766488413547,t1+t2+t2+ta
0.736506462097168,0.03403925895690918,0.6267281105990783,0.7537993920972643,0.6354500891265598,t1+t2+t2+ta
