fit_time,score_time,test_accuracy,test_f1,test_roc_auc,IDP
1.249894142150879,0.03231167793273926,0.6886075949367089,0.8155922038980509,0.5572244141559063,fa+t2+t2+ta
1.2483084201812744,0.032124996185302734,0.6886075949367089,0.8155922038980509,0.5230153036824486,fa+t2+t2+ta
1.2451245784759521,0.032363176345825195,0.6886075949367089,0.8155922038980509,0.5557448589191774,fa+t2+t2+ta
1.9323713779449463,0.03651762008666992,0.6868686868686869,0.8143712574850299,0.5735887096774194,fa+t2+t2+dm
1.9370102882385254,0.03681325912475586,0.6860759493670886,0.8138138138138138,0.5593381740269016,fa+t2+t2+dm
1.9394478797912598,0.036774635314941406,0.6860759493670886,0.8138138138138138,0.5660040471372455,fa+t2+t2+dm
1.9562857151031494,0.03817129135131836,0.6860759493670886,0.8138138138138138,0.5560052374717295,fa+t2+t2+dm
2.052987813949585,0.03814125061035156,0.6860759493670886,0.8138138138138138,0.5599630996309963,fa+t2+t2+dm
2.020979166030884,0.036623477935791016,0.6886075949367089,0.8155922038980509,0.5167682926829269,fa+t2+t2+dm
1.9354748725891113,0.03674745559692383,0.6886075949367089,0.8155922038980509,0.5631575801052129,fa+t2+t2+dm
1.9381179809570312,0.036522865295410156,0.6886075949367089,0.8155922038980509,0.5556850789096127,fa+t2+t2+dm
1.9317402839660645,0.036882877349853516,0.6886075949367089,0.8155922038980509,0.5502749880439981,fa+t2+t2+dm
1.9280118942260742,0.036673545837402344,0.6886075949367089,0.8155922038980509,0.5716762314681971,fa+t2+t2+dm
1.7250676155090332,0.03519010543823242,0.6868686868686869,0.8143712574850299,0.5450960626185958,fa+t2+t2+dm
1.728196144104004,0.03458428382873535,0.6860759493670886,0.8138138138138138,0.5904951791453399,fa+t2+t2+dm
1.7293217182159424,0.035103797912597656,0.6860759493670886,0.8138138138138138,0.5501130817759791,fa+t2+t2+dm
1.7270116806030273,0.03509235382080078,0.6860759493670886,0.8138138138138138,0.5238959647660992,fa+t2+t2+dm
1.7251200675964355,0.03475356101989746,0.6860759493670886,0.8138138138138138,0.5047018212117605,fa+t2+t2+dm
1.7204773426055908,0.03458881378173828,0.6886075949367089,0.8155922038980509,0.543250836920134,fa+t2+t2+dm
1.7226464748382568,0.034645795822143555,0.6886075949367089,0.8155922038980509,0.5401422764227642,fa+t2+t2+dm
1.7194099426269531,0.0349276065826416,0.6886075949367089,0.8155922038980509,0.5173511477761836,fa+t2+t2+dm
1.7223968505859375,0.03473162651062012,0.6886075949367089,0.8155922038980509,0.5159313725490197,fa+t2+t2+dm
1.7285096645355225,0.034630775451660156,0.6886075949367089,0.8155922038980509,0.5258249641319942,fa+t2+t2+dm
1.9376320838928223,0.03674149513244629,0.6868686868686869,0.8143712574850299,0.5996501423149905,fa+t2+ta+dm
1.9448208808898926,0.0366826057434082,0.6860759493670886,0.8138138138138138,0.5344899416736103,fa+t2+ta+dm
1.9365763664245605,0.036643028259277344,0.6860759493670886,0.8138138138138138,0.5663611474824426,fa+t2+ta+dm
1.9404399394989014,0.036742448806762695,0.6860759493670886,0.8138138138138138,0.5526723009165576,fa+t2+ta+dm
1.9346890449523926,0.03686046600341797,0.6860759493670886,0.8138138138138138,0.5689798833472206,fa+t2+ta+dm
1.934577465057373,0.036585330963134766,0.6886075949367089,0.8155922038980509,0.5318328550932567,fa+t2+ta+dm
1.9350981712341309,0.03666853904724121,0.6886075949367089,0.8155922038980509,0.5876673840267814,fa+t2+ta+dm
1.9357547760009766,0.03655862808227539,0.6886075949367089,0.8155922038980509,0.5527708034433285,fa+t2+ta+dm
1.941211462020874,0.0367741584777832,0.6886075949367089,0.8155922038980509,0.5596006695361071,fa+t2+ta+dm
1.944152593612671,0.036588191986083984,0.6886075949367089,0.8155922038980509,0.568238880918221,fa+t2+ta+dm
1.8034594058990479,0.03481554985046387,0.6868686868686869,0.8143712574850299,0.5432578273244781,fa+t2+ta+dm
1.8170835971832275,0.034833669662475586,0.6860759493670886,0.8138138138138138,0.6140638019283419,fa+t2+ta+dm
1.815173625946045,0.03461766242980957,0.6860759493670886,0.8138138138138138,0.5591001071301035,fa+t2+ta+dm
1.7971742153167725,0.034743547439575195,0.6860759493670886,0.8138138138138138,0.5077074157838353,fa+t2+ta+dm
1.8051490783691406,0.03483986854553223,0.6860759493670886,0.8138138138138138,0.5395786215926676,fa+t2+ta+dm
1.806556224822998,0.034822940826416016,0.6886075949367089,0.8155922038980509,0.4951877092300334,fa+t2+ta+dm
1.7980873584747314,0.03486514091491699,0.6886075949367089,0.8155922038980509,0.5762494021999044,fa+t2+ta+dm
1.8024961948394775,0.03477787971496582,0.6886075949367089,0.8155922038980509,0.53274450023912,fa+t2+ta+dm
1.8010892868041992,0.035986900329589844,0.6886075949367089,0.8155922038980509,0.532221425155428,fa+t2+ta+dm
1.8015649318695068,0.03465723991394043,0.6886075949367089,0.8155922038980509,0.5402618364418939,fa+t2+ta+dm
2.2566025257110596,0.03899836540222168,0.6868686868686869,0.8143712574850299,0.560128083491461,fa+t2+dm+dm
2.258096218109131,0.03894925117492676,0.6860759493670886,0.8138138138138138,0.5482383049636947,fa+t2+dm+dm
2.259063243865967,0.03920602798461914,0.6860759493670886,0.8138138138138138,0.5865968337102725,fa+t2+dm+dm
2.265256881713867,0.03928709030151367,0.6860759493670886,0.8138138138138138,0.5445482680633259,fa+t2+dm+dm
2.2596232891082764,0.039049625396728516,0.6860759493670886,0.8138138138138138,0.537019402452089,fa+t2+dm+dm
2.2627792358398438,0.03888893127441406,0.6886075949367089,0.8155922038980509,0.5266618842659014,fa+t2+dm+dm
2.2589223384857178,0.039198875427246094,0.6860759493670886,0.8138138138138138,0.5729913916786227,fa+t2+dm+dm
2.3061249256134033,0.04140043258666992,0.6886075949367089,0.8155922038980509,0.5666846006695361,fa+t2+dm+dm
2.3089864253997803,0.0393216609954834,0.6886075949367089,0.8155922038980509,0.5279172644667623,fa+t2+dm+dm
2.2548844814300537,0.039075374603271484,0.6886075949367089,0.8155922038980509,0.5674617407938785,fa+t2+dm+dm
1.9350199699401855,0.036657094955444336,0.6868686868686869,0.8143712574850299,0.5645754269449715,fa+t2+ta+dm
1.9254417419433594,0.03643512725830078,0.6860759493670886,0.8138138138138138,0.551422449708368,fa+t2+ta+dm
1.9253675937652588,0.03653550148010254,0.6860759493670886,0.8138138138138138,0.5774014998214498,fa+t2+ta+dm
1.9227876663208008,0.036405324935913086,0.6860759493670886,0.8138138138138138,0.5574931555767171,fa+t2+ta+dm
1.925837755203247,0.03679776191711426,0.6860759493670886,0.8138138138138138,0.5543090108320438,fa+t2+ta+dm
1.9244940280914307,0.036566734313964844,0.6886075949367089,0.8155922038980509,0.5222082735533238,fa+t2+ta+dm
1.9262826442718506,0.03646278381347656,0.6886075949367089,0.8155922038980509,0.5712278813964611,fa+t2+ta+dm
1.9322478771209717,0.0364842414855957,0.6886075949367089,0.8155922038980509,0.5950053802008608,fa+t2+ta+dm
1.9328992366790771,0.03655552864074707,0.6886075949367089,0.8155922038980509,0.5530846484935438,fa+t2+ta+dm
1.9281115531921387,0.036631107330322266,0.6886075949367089,0.8155922038980509,0.5572991391678623,fa+t2+ta+dm
1.7215280532836914,0.03467679023742676,0.6868686868686869,0.8143712574850299,0.5675106736242884,fa+t2+ta+dm
1.7274932861328125,0.034607648849487305,0.6860759493670886,0.8138138138138138,0.5743066301630758,fa+t2+ta+dm
1.7223808765411377,0.0358731746673584,0.6860759493670886,0.8138138138138138,0.5900785620759433,fa+t2+ta+dm
1.715749740600586,0.034554481506347656,0.6860759493670886,0.8138138138138138,0.5449648851327223,fa+t2+ta+dm
1.7193870544433594,0.03461337089538574,0.6860759493670886,0.8138138138138138,0.5275562433043686,fa+t2+ta+dm
1.7106044292449951,0.03460693359375,0.6886075949367089,0.8155922038980509,0.5419356767097082,fa+t2+ta+dm
1.7270843982696533,0.03496098518371582,0.6886075949367089,0.8155922038980509,0.5680296508847441,fa+t2+ta+dm
1.7198057174682617,0.03455758094787598,0.6886075949367089,0.8155922038980509,0.5260491391678622,fa+t2+ta+dm
1.7151782512664795,0.03468918800354004,0.6886075949367089,0.8155922038980509,0.530278574844572,fa+t2+ta+dm
1.7172610759735107,0.03454303741455078,0.6886075949367089,0.8155922038980509,0.574067431850789,fa+t2+ta+dm
2.2553775310516357,0.038855552673339844,0.6868686868686869,0.8143712574850299,0.5544651328273245,fa+t2+dm+dm
2.254244804382324,0.03869366645812988,0.6860759493670886,0.8138138138138138,0.5819545292227116,fa+t2+dm+dm
2.2636754512786865,0.039613962173461914,0.6860759493670886,0.8138138138138138,0.5741875967146768,fa+t2+dm+dm
2.313197374343872,0.04064798355102539,0.6860759493670886,0.8138138138138138,0.5438935840971313,fa+t2+dm+dm
2.385145902633667,0.04050278663635254,0.6860759493670886,0.8138138138138138,0.5527020592786573,fa+t2+dm+dm
2.278907060623169,0.03869295120239258,0.6886075949367089,0.8155922038980509,0.5201757532281206,fa+t2+dm+dm
2.250213623046875,0.03885936737060547,0.6886075949367089,0.8155922038980509,0.5684780009564802,fa+t2+dm+dm
2.254225492477417,0.0388178825378418,0.6886075949367089,0.8155922038980509,0.5490494978479197,fa+t2+dm+dm
2.2486519813537598,0.038949012756347656,0.6886075949367089,0.8155922038980509,0.5475549976087997,fa+t2+dm+dm
2.252906084060669,0.038909196853637695,0.6886075949367089,0.8155922038980509,0.5742467718794835,fa+t2+dm+dm
2.255025625228882,0.03879952430725098,0.6868686868686869,0.8143712574850299,0.550136385199241,fa+ta+dm+dm
2.260995388031006,0.03880143165588379,0.6860759493670886,0.8138138138138138,0.5619866682537793,fa+ta+dm+dm
2.253276824951172,0.038996219635009766,0.6860759493670886,0.8138138138138138,0.5730865373169861,fa+ta+dm+dm
2.251967430114746,0.03882431983947754,0.6860759493670886,0.8138138138138138,0.5602011665277943,fa+ta+dm+dm
2.238736867904663,0.038988351821899414,0.6860759493670886,0.8138138138138138,0.5644566123080585,fa+ta+dm+dm
2.2502169609069824,0.039029836654663086,0.6886075949367089,0.8155922038980509,0.5339251554280249,fa+ta+dm+dm
2.2440757751464844,0.03914594650268555,0.6886075949367089,0.8155922038980509,0.57756456241033,fa+ta+dm+dm
2.250119924545288,0.03991580009460449,0.6886075949367089,0.8155922038980509,0.5838265184122429,fa+ta+dm+dm
2.25600528717041,0.03904223442077637,0.6886075949367089,0.8155922038980509,0.5555655188904831,fa+ta+dm+dm
2.2586476802825928,0.0391995906829834,0.6886075949367089,0.8155922038980509,0.5722441415590627,fa+ta+dm+dm
0.6544804573059082,0.031222105026245117,0.6868686868686869,0.8143712574850299,0.5797853415559773,su+t1+t2+t2
0.6517994403839111,0.03116130828857422,0.6860759493670886,0.8138138138138138,0.5526723009165575,su+t1+t2+t2
0.65218186378479,0.031278133392333984,0.6860759493670886,0.8138138138138138,0.5846030234495893,su+t1+t2+t2
0.6533575057983398,0.031100988388061523,0.6835443037974683,0.8120300751879699,0.5412450898702535,su+t1+t2+t2
0.6529996395111084,0.03130364418029785,0.6860759493670886,0.8138138138138138,0.549636947982383,su+t1+t2+t2
0.6521110534667969,0.031085729598999023,0.6936708860759494,0.8180451127819549,0.5669835007173601,su+t1+t2+t2
0.6511750221252441,0.03155088424682617,0.6886075949367089,0.8155922038980509,0.5707197513151602,su+t1+t2+t2
0.6517367362976074,0.03122115135192871,0.6886075949367089,0.8155922038980509,0.5748894069823051,su+t1+t2+t2
0.6524100303649902,0.031165122985839844,0.6835443037974683,0.8120300751879699,0.5651303204208513,su+t1+t2+t2
0.6553478240966797,0.031144380569458008,0.6860759493670886,0.8138138138138138,0.5467180774748924,su+t1+t2+t2
0.7264409065246582,0.031273603439331055,0.6893939393939394,0.8155922038980509,0.600035578747628,su+t1+t2+ta
0.7254652976989746,0.031070470809936523,0.6835443037974683,0.8120300751879699,0.5677895488632305,su+t1+t2+ta
0.7242636680603027,0.0312349796295166,0.6860759493670886,0.8138138138138138,0.5807641947387215,su+t1+t2+ta
0.7250204086303711,0.03108048439025879,0.6784810126582278,0.8078668683812404,0.5679978573979289,su+t1+t2+ta
0.7261404991149902,0.031382083892822266,0.6835443037974683,0.8120300751879699,0.5581478395429116,su+t1+t2+ta
0.7243082523345947,0.0312347412109375,0.6911392405063291,0.8162650602409638,0.5592419894787184,su+t1+t2+ta
0.7229251861572266,0.03137636184692383,0.6886075949367089,0.8155922038980509,0.5863821138211383,su+t1+t2+ta
0.7258079051971436,0.03131437301635742,0.6886075949367089,0.8155922038980509,0.5800005978000956,su+t1+t2+ta
0.7268404960632324,0.031138181686401367,0.6886075949367089,0.8155922038980509,0.5664753706360593,su+t1+t2+ta
0.7264809608459473,0.031184911727905273,0.6886075949367089,0.8155922038980509,0.5726028216164514,su+t1+t2+ta
1.597839593887329,0.03554892539978027,0.6868686868686869,0.8143712574850299,0.5880574003795067,su+t1+t2+dm
1.60451340675354,0.035446882247924805,0.6860759493670886,0.8138138138138138,0.5781454588739436,su+t1+t2+dm
1.6020562648773193,0.035549163818359375,0.6860759493670886,0.8138138138138138,0.5817164623259136,su+t1+t2+dm
1.6000010967254639,0.03545117378234863,0.6860759493670886,0.8138138138138138,0.5534162599690513,su+t1+t2+dm
1.5978400707244873,0.0354466438293457,0.6860759493670886,0.8138138138138138,0.5601118914414951,su+t1+t2+dm
1.5995850563049316,0.03540921211242676,0.6886075949367089,0.8155922038980509,0.5347919655667145,su+t1+t2+dm
1.5975933074951172,0.035480499267578125,0.6860759493670886,0.8138138138138138,0.5747847919655666,su+t1+t2+dm
1.593421459197998,0.03560686111450195,0.6886075949367089,0.8155922038980509,0.5923451697752271,su+t1+t2+dm
1.6004681587219238,0.03551769256591797,0.6886075949367089,0.8155922038980509,0.5514705882352942,su+t1+t2+dm
1.6039326190948486,0.035549163818359375,0.6886075949367089,0.8155922038980509,0.5649360353897657,su+t1+t2+dm
1.3924944400787354,0.033854007720947266,0.6868686868686869,0.8143712574850299,0.5571631878557874,su+t1+t2+dm
1.3943126201629639,0.03342795372009277,0.6860759493670886,0.8138138138138138,0.5883823354362576,su+t1+t2+dm
1.392930507659912,0.03366351127624512,0.6860759493670886,0.8138138138138138,0.5605880252350911,su+t1+t2+dm
1.3916401863098145,0.033487558364868164,0.6886075949367089,0.8150375939849624,0.531424830377336,su+t1+t2+dm
1.3927936553955078,0.03361630439758301,0.6860759493670886,0.8138138138138138,0.5375848113319843,su+t1+t2+dm
1.3913905620574951,0.03342485427856445,0.6911392405063291,0.8168168168168168,0.5480332376853181,su+t1+t2+dm
1.3894264698028564,0.033533573150634766,0.6886075949367089,0.8155922038980509,0.5755619320899091,su+t1+t2+dm
1.3872289657592773,0.03352808952331543,0.6886075949367089,0.8155922038980509,0.5602134146341464,su+t1+t2+dm
1.3958089351654053,0.03482675552368164,0.6886075949367089,0.8155922038980509,0.5592718794835008,su+t1+t2+dm
1.3958103656768799,0.03349637985229492,0.6886075949367089,0.8155922038980509,0.5507382831181253,su+t1+t2+dm
0.6375706195831299,0.031103134155273438,0.6893939393939394,0.8155922038980509,0.6003913662239089,su+t1+t2+ta
0.639716386795044,0.031209468841552734,0.6860759493670886,0.8138138138138138,0.5731758124032854,su+t1+t2+ta
0.6360406875610352,0.031152963638305664,0.6860759493670886,0.8132530120481928,0.5882335436257589,su+t1+t2+ta
0.6353061199188232,0.031004667282104492,0.6810126582278481,0.809667673716012,0.5409772646113559,su+t1+t2+ta
0.6333518028259277,0.03121161460876465,0.6886075949367089,0.8144796380090499,0.5577014641114153,su+t1+t2+ta
0.6340460777282715,0.031107664108276367,0.6911392405063291,0.8162650602409638,0.5467778574844572,su+t1+t2+ta
0.6346449851989746,0.031185626983642578,0.6835443037974683,0.8120300751879699,0.5748146819703491,su+t1+t2+ta
0.6340560913085938,0.031162738800048828,0.6886075949367089,0.8155922038980509,0.5841553084648494,su+t1+t2+ta
0.6333374977111816,0.031189441680908203,0.6860759493670886,0.8138138138138138,0.5670133907221425,su+t1+t2+ta
0.634251594543457,0.031040430068969727,0.6860759493670886,0.8138138138138138,0.5847082735533238,su+t1+t2+ta
1.5999212265014648,0.03552055358886719,0.6868686868686869,0.8143712574850299,0.5661764705882353,su+t1+t2+dm
1.5904426574707031,0.03542637825012207,0.6860759493670886,0.8138138138138138,0.5588620402333055,su+t1+t2+dm
1.5899415016174316,0.03549385070800781,0.6860759493670886,0.8138138138138138,0.5805558862040233,su+t1+t2+dm
1.5954468250274658,0.03534698486328125,0.6860759493670886,0.8138138138138138,0.5360671348648971,su+t1+t2+dm
1.5852537155151367,0.03539872169494629,0.6860759493670886,0.8138138138138138,0.5420485656469469,su+t1+t2+dm
1.5878708362579346,0.035369157791137695,0.6886075949367089,0.8155922038980509,0.509176231468197,su+t1+t2+dm
1.5862362384796143,0.035655975341796875,0.6886075949367089,0.8155922038980509,0.5769069823051172,su+t1+t2+dm
1.5890822410583496,0.03543663024902344,0.6886075949367089,0.8155922038980509,0.5805087278813965,su+t1+t2+dm
1.5864970684051514,0.03536200523376465,0.6886075949367089,0.8155922038980509,0.5738283118125299,su+t1+t2+dm
1.59474515914917,0.03540325164794922,0.6886075949367089,0.8155922038980509,0.5709887613582019,su+t1+t2+dm
1.3880629539489746,0.03349447250366211,0.6868686868686869,0.8143712574850299,0.5699715370018976,su+t1+t2+dm
1.388071060180664,0.033539772033691406,0.6860759493670886,0.8138138138138138,0.592369955957624,su+t1+t2+dm
1.386012315750122,0.033570051193237305,0.6860759493670886,0.8138138138138138,0.5738304963694798,su+t1+t2+dm
1.3847978115081787,0.03340029716491699,0.6886075949367089,0.8150375939849624,0.5185394595881443,su+t1+t2+dm
1.3835151195526123,0.03354907035827637,0.6860759493670886,0.8138138138138138,0.5516009998809666,su+t1+t2+dm
1.380753993988037,0.033441781997680664,0.6886075949367089,0.8155922038980509,0.556163318986131,su+t1+t2+dm
1.3855795860290527,0.03386402130126953,0.6886075949367089,0.8155922038980509,0.5872788139646102,su+t1+t2+dm
1.3836612701416016,0.033533334732055664,0.6886075949367089,0.8155922038980509,0.5484367527498805,su+t1+t2+dm
1.4215760231018066,0.034932613372802734,0.6886075949367089,0.8155922038980509,0.5467180774748923,su+t1+t2+dm
1.463677167892456,0.035010576248168945,0.6886075949367089,0.8155922038980509,0.5394846963175514,su+t1+t2+dm
1.5942926406860352,0.03561544418334961,0.6868686868686869,0.8143712574850299,0.606795540796964,su+t1+ta+dm
1.588963508605957,0.03535103797912598,0.6860759493670886,0.8138138138138138,0.5645458873943578,su+t1+ta+dm
1.5928583145141602,0.035581350326538086,0.6860759493670886,0.8138138138138138,0.5855255326746815,su+t1+ta+dm
1.6000885963439941,0.035433053970336914,0.6860759493670886,0.8138138138138138,0.5610641590286871,su+t1+ta+dm
1.5877702236175537,0.03547048568725586,0.6860759493670886,0.8138138138138138,0.5488929889298892,su+t1+ta+dm
1.5950596332550049,0.0364992618560791,0.6886075949367089,0.8155922038980509,0.5404112864658058,su+t1+ta+dm
1.5856349468231201,0.03544306755065918,0.6886075949367089,0.8155922038980509,0.5655487804878048,su+t1+ta+dm
1.5907869338989258,0.03546452522277832,0.6886075949367089,0.8155922038980509,0.5860981587757054,su+t1+ta+dm
1.5924670696258545,0.03574967384338379,0.6886075949367089,0.8155922038980509,0.5575382592061214,su+t1+ta+dm
1.603696346282959,0.035767316818237305,0.6886075949367089,0.8155922038980509,0.5669536107125778,su+t1+ta+dm
1.3836030960083008,0.03364992141723633,0.6868686868686869,0.8143712574850299,0.5615512333965844,su+t1+ta+dm
1.385321855545044,0.03341054916381836,0.6860759493670886,0.8138138138138138,0.568087132484228,su+t1+ta+dm
1.383718729019165,0.03348135948181152,0.6860759493670886,0.8138138138138138,0.6007320557076539,su+t1+ta+dm
1.3779923915863037,0.03343367576599121,0.6886075949367089,0.8150375939849624,0.5373467444351863,su+t1+ta+dm
1.3794960975646973,0.033513784408569336,0.6860759493670886,0.8138138138138138,0.5268718009760742,su+t1+ta+dm
1.3825669288635254,0.03344130516052246,0.6911392405063291,0.8168168168168168,0.5466582974653276,su+t1+ta+dm
1.3779845237731934,0.03360295295715332,0.6860759493670886,0.8138138138138138,0.5558046389287422,su+t1+ta+dm
1.3795864582061768,0.03357052803039551,0.6886075949367089,0.8155922038980509,0.5709738163558106,su+t1+ta+dm
1.3827857971191406,0.03357267379760742,0.6911392405063291,0.8168168168168168,0.551978718316595,su+t1+ta+dm
1.3839468955993652,0.03346538543701172,0.6886075949367089,0.8155922038980509,0.5432209469153515,su+t1+ta+dm
2.009993314743042,0.03757333755493164,0.6868686868686869,0.8143712574850299,0.5782732447817837,su+t1+dm+dm
2.00772762298584,0.03761792182922363,0.6860759493670886,0.8138138138138138,0.5610641590286871,su+t1+dm+dm
2.0205471515655518,0.0393986701965332,0.6860759493670886,0.8138138138138138,0.5866563504344721,su+t1+dm+dm
2.125699520111084,0.039191484451293945,0.6860759493670886,0.8138138138138138,0.5564069753600762,su+t1+dm+dm
2.0981950759887695,0.03776979446411133,0.6860759493670886,0.8138138138138138,0.5698726342102131,su+t1+dm+dm
2.010406970977783,0.03769540786743164,0.6886075949367089,0.8155922038980509,0.5279172644667623,su+t1+dm+dm
2.005070447921753,0.03788352012634277,0.6886075949367089,0.8155922038980509,0.5687171209947395,su+t1+dm+dm
2.0036966800689697,0.03772258758544922,0.6886075949367089,0.8155922038980509,0.5716911764705883,su+t1+dm+dm
2.015469789505005,0.037697553634643555,0.6886075949367089,0.8155922038980509,0.5477642276422763,su+t1+dm+dm
2.0059850215911865,0.038011789321899414,0.6886075949367089,0.8155922038980509,0.5637254901960785,su+t1+dm+dm
0.6267600059509277,0.03106999397277832,0.6868686868686869,0.8143712574850299,0.5639527988614801,su+t2+t2+ta
0.6269290447235107,0.031003475189208984,0.6860759493670886,0.8138138138138138,0.5418700154743483,su+t2+t2+ta
0.6255123615264893,0.030933141708374023,0.6860759493670886,0.8138138138138138,0.5596059992857992,su+t2+t2+ta
0.6267538070678711,0.03111886978149414,0.6860759493670886,0.8138138138138138,0.5420783240090465,su+t2+t2+ta
0.6257715225219727,0.031065940856933594,0.6860759493670886,0.8138138138138138,0.566182597309844,su+t2+t2+ta
0.6236908435821533,0.03150320053100586,0.6911392405063291,0.8168168168168168,0.5324007651841224,su+t2+t2+ta
0.6254611015319824,0.030895709991455078,0.6886075949367089,0.8155922038980509,0.5687171209947395,su+t2+t2+ta
0.6247823238372803,0.030907154083251953,0.6886075949367089,0.8155922038980509,0.5623356049736967,su+t2+t2+ta
0.6251263618469238,0.031098365783691406,0.6886075949367089,0.8155922038980509,0.5809421329507413,su+t2+t2+ta
0.6242773532867432,0.03100299835205078,0.6886075949367089,0.8155922038980509,0.5615136298421808,su+t2+t2+ta
1.587052822113037,0.03641486167907715,0.6868686868686869,0.8143712574850299,0.5740630929791272,su+t2+t2+dm
1.5890161991119385,0.0352625846862793,0.6860759493670886,0.8138138138138138,0.5434174503035353,su+t2+t2+dm
1.5898032188415527,0.035416603088378906,0.6860759493670886,0.8138138138138138,0.5873110344006667,su+t2+t2+dm
1.60052490234375,0.03570389747619629,0.6860759493670886,0.8138138138138138,0.5576865849303655,su+t2+t2+dm
1.5808918476104736,0.035400390625,0.6860759493670886,0.8138138138138138,0.5584305439828592,su+t2+t2+dm
1.5896413326263428,0.035596609115600586,0.6886075949367089,0.8155922038980509,0.5211770683883309,su+t2+t2+dm
1.584397315979004,0.035680294036865234,0.6886075949367089,0.8155922038980509,0.5628586800573887,su+t2+t2+dm
1.5862314701080322,0.03553652763366699,0.6886075949367089,0.8155922038980509,0.5848278335724534,su+t2+t2+dm
1.5942957401275635,0.035494089126586914,0.6886075949367089,0.8155922038980509,0.5542653036824485,su+t2+t2+dm
1.5915493965148926,0.03539538383483887,0.6886075949367089,0.8155922038980509,0.5664454806312769,su+t2+t2+dm
1.386134386062622,0.033991336822509766,0.6868686868686869,0.8143712574850299,0.5685335626185959,su+t2+t2+dm
1.3811016082763672,0.033553361892700195,0.6860759493670886,0.8138138138138138,0.5699321509344126,su+t2+t2+dm
1.383540391921997,0.03363466262817383,0.6860759493670886,0.8138138138138138,0.5847518152600881,su+t2+t2+dm
1.3806755542755127,0.03351545333862305,0.6860759493670886,0.8138138138138138,0.5173193667420546,su+t2+t2+dm
1.3781960010528564,0.03375411033630371,0.6860759493670886,0.8138138138138138,0.5603945958814427,su+t2+t2+dm
1.467353105545044,0.03500008583068848,0.6886075949367089,0.8155922038980509,0.5396042563366811,su+t2+t2+dm
1.4170372486114502,0.03403449058532715,0.6886075949367089,0.8155922038980509,0.5633817551410808,su+t2+t2+dm
1.3834214210510254,0.034117937088012695,0.6886075949367089,0.8155922038980509,0.53423900047824,su+t2+t2+dm
1.3823330402374268,0.03354644775390625,0.6886075949367089,0.8155922038980509,0.5331779053084649,su+t2+t2+dm
1.3814105987548828,0.03356337547302246,0.6886075949367089,0.8155922038980509,0.5464789574366331,su+t2+t2+dm
1.591376543045044,0.035382986068725586,0.6868686868686869,0.8143712574850299,0.5773837760910816,su+t2+ta+dm
1.5877046585083008,0.035302162170410156,0.6860759493670886,0.8138138138138138,0.5384329246518271,su+t2+ta+dm
1.5926263332366943,0.03540468215942383,0.6860759493670886,0.8138138138138138,0.563801928341864,su+t2+ta+dm
1.5888001918792725,0.03538703918457031,0.6860759493670886,0.8138138138138138,0.5357249137007498,su+t2+ta+dm
1.58697509765625,0.03545808792114258,0.6860759493670886,0.8138138138138138,0.5447119390548745,su+t2+ta+dm
1.5856802463531494,0.03537583351135254,0.6886075949367089,0.8155922038980509,0.5100878766140602,su+t2+ta+dm
1.5902807712554932,0.035564422607421875,0.6886075949367089,0.8155922038980509,0.5753527020564323,su+t2+ta+dm
1.5901086330413818,0.03567814826965332,0.6886075949367089,0.8155922038980509,0.5756067670970827,su+t2+ta+dm
1.7303907871246338,0.0378267765045166,0.6886075949367089,0.8155922038980509,0.5517694882831181,su+t2+ta+dm
1.7307960987091064,0.03771638870239258,0.6886075949367089,0.8155922038980509,0.567939980870397,su+t2+ta+dm
1.3822870254516602,0.033687591552734375,0.6868686868686869,0.8143712574850299,0.5593127371916509,su+t2+ta+dm
1.385261058807373,0.0334935188293457,0.6860759493670886,0.8138138138138138,0.587980597547911,su+t2+ta+dm
1.3788244724273682,0.03362131118774414,0.6860759493670886,0.8138138138138138,0.5585495774312582,su+t2+ta+dm
1.3794152736663818,0.034601449966430664,0.6860759493670886,0.8138138138138138,0.5114123318652541,su+t2+ta+dm
1.3794569969177246,0.033609867095947266,0.6860759493670886,0.8138138138138138,0.5890072610403524,su+t2+ta+dm
1.3800106048583984,0.033449649810791016,0.6886075949367089,0.8155922038980509,0.5431910569105691,su+t2+ta+dm
1.379856824874878,0.03355240821838379,0.6886075949367089,0.8155922038980509,0.5735593017694883,su+t2+ta+dm
1.3866486549377441,0.03400921821594238,0.6886075949367089,0.8155922038980509,0.55839012434242,su+t2+ta+dm
1.380025863647461,0.033797502517700195,0.6886075949367089,0.8155922038980509,0.5357783357245337,su+t2+ta+dm
1.380021095275879,0.0334630012512207,0.6886075949367089,0.8155922038980509,0.5665799856527977,su+t2+ta+dm
2.011270523071289,0.03751397132873535,0.6868686868686869,0.8143712574850299,0.5715429316888045,su+t2+dm+dm
2.00532603263855,0.03807377815246582,0.6860759493670886,0.8138138138138138,0.5674473276990835,su+t2+dm+dm
2.008929967880249,0.03777885437011719,0.6860759493670886,0.8138138138138138,0.5607368170455899,su+t2+dm+dm
2.011765480041504,0.03772377967834473,0.6860759493670886,0.8138138138138138,0.5490120223782884,su+t2+dm+dm
2.001832962036133,0.03767061233520508,0.6860759493670886,0.8138138138138138,0.5647393167480061,su+t2+dm+dm
2.018110752105713,0.0393979549407959,0.6886075949367089,0.8155922038980509,0.5263480392156863,su+t2+dm+dm
